Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-noval.txt
random seed: 1602430949034
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: uniform_random
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
6400	159.71	161.0	-7.02	0.0	-13.86	-6.0
6450	159.48	161.0	-7.74	0.0	-13.11	-6.0
6500	159.34	161.0	-7.52	0.0	-13.14	-6.0
6550	159.32	161.0	-7.6	0.0	-12.97	-6.0
6600	159.33	161.0	-6.93	0.0	-12.9	-6.0
6650	159.18	161.0	-7.34	0.0	-12.24	-6.0
6700	159.18	161.0	-7.34	0.0	-12.24	-6.0
6750	159.34	161.0	-7.77	0.0	-12.08	-6.0
6800	159.52	161.0	-7.88	0.0	-12.13	-6.0
6850	159.52	161.0	-7.91	0.0	-12.09	-6.0
6900	159.52	161.0	-7.91	0.0	-12.09	-6.0
6950	159.67	161.0	-7.61	0.0	-12.55	-6.0
7000	159.75	161.0	-7.27	0.0	-12.65	-6.0
7050	159.71	161.0	-7.15	0.0	-12.72	-6.0
7100	159.78	161.0	-7.14	0.0	-12.69	-6.0
7150	159.58	161.0	-7.54	0.0	-12.0	-6.0
7200	159.52	161.0	-7.07	0.0	-12.08	-6.0
7250	159.52	161.0	-6.96	0.0	-12.16	-6.0
7300	159.4	161.0	-6.22	0.0	-12.71	-6.0
7350	159.41	161.0	-6.29	0.0	-12.9	-6.0
7400	159.4	161.0	-4.92	0.0	-13.5	-6.0
7450	159.4	161.0	-5.05	0.0	-13.48	-6.0
7500	159.34	161.0	-5.06	0.0	-13.44	-6.0
7550	159.37	161.0	-4.9	0.0	-13.26	-6.0
7600	159.27	161.0	-4.92	0.0	-13.2	-6.0
7650	159.28	161.0	-5.02	0.0	-13.14	-6.0
7700	159.32	161.0	-5.04	0.0	-13.14	-6.0
7750	159.33	161.0	-5.08	0.0	-13.16	-6.0
7800	159.33	161.0	-5.08	0.0	-13.16	-6.0
7850	159.3	161.0	-5.07	0.0	-13.15	-6.0
7900	159.3	161.0	-5.11	0.0	-13.13	-6.0
7950	159.29	161.0	-5.2	0.0	-13.13	-6.0
8000	159.32	161.0	-5.11	0.0	-13.11	-6.0
8050	159.32	161.0	-5.11	0.0	-13.11	-6.0
8100	159.32	161.0	-5.11	0.0	-13.11	-6.0
8150	159.32	161.0	-5.07	0.0	-13.06	-6.0
8200	159.31	161.0	-5.09	0.0	-13.03	-6.0
8250	159.31	161.0	-5.09	0.0	-13.03	-6.0
8300	159.3	161.0	-4.73	0.0	-13.43	-6.0
8350	159.34	161.0	-4.56	0.0	-13.52	-6.0
8400	159.34	161.0	-4.74	0.0	-13.39	-6.0
8450	159.35	161.0	-4.64	0.0	-13.45	-6.0
8500	159.35	161.0	-4.64	0.0	-13.45	-6.0
8550	159.33	161.0	-4.7	0.0	-13.39	-6.0
8600	159.28	161.0	-4.56	0.0	-13.44	-6.0
8650	159.25	161.0	-4.57	0.0	-13.39	-6.0
8700	159.26	161.0	-4.6	0.0	-13.43	-6.0
8750	159.26	161.0	-4.55	0.0	-13.42	-6.0
8800	159.26	161.0	-4.57	0.0	-13.41	-6.0
8850	159.26	161.0	-4.59	0.0	-13.4	-6.0
8900	159.2	161.0	-4.59	0.0	-13.36	-6.0
8950	159.2	161.0	-4.59	0.0	-13.36	-6.0
9000	159.2	161.0	-4.59	0.0	-13.36	-6.0
9050	159.26	161.0	-4.59	0.0	-13.4	-6.0
9100	159.26	161.0	-4.59	0.0	-13.4	-6.0
9150	159.25	161.0	-4.51	0.0	-13.45	-6.0
9200	158.88	161.0	-5.14	0.0	-13.18	-6.0
9250	158.63	161.0	-5.82	0.0	-12.93	-6.0
9300	158.3	161.0	-6.1	0.0	-12.14	-6.0
9350	158.39	161.0	-5.83	0.0	-12.26	-6.0
9400	158.56	161.0	-5.23	0.0	-12.08	-6.0
9450	158.56	161.0	-5.35	0.0	-11.99	-6.0
9500	158.4	161.0	-5.65	0.0	-11.67	-6.0
9550	158.23	161.0	-5.1	0.0	-12.33	-6.0
9600	158.14	161.0	-4.05	0.0	-12.67	-6.0
9650	158.14	161.0	-4.05	0.0	-12.67	-6.0
9700	158.08	161.0	-4.17	0.0	-12.7	-6.0
9750	157.98	161.0	-4.01	0.0	-12.72	-6.0
9800	157.93	161.0	-3.88	0.0	-12.72	-6.0
9850	157.93	161.0	-3.88	0.0	-12.72	-6.0
9900	157.96	161.0	-3.87	0.0	-12.77	-6.0
9950	158.07	161.0	-3.85	0.0	-12.84	-6.0
10000	158.03	161.0	-3.88	0.0	-12.78	-6.0

Run 2
100	143.75	161.0	-80.2	0.0	-37.96	-18.0
150	136.91	161.0	-56.39	0.0	-30.79	-18.0
200	134.27	161.0	-45.67	0.0	-28.07	-18.0
250	131.37	161.0	-41.52	0.0	-27.26	-18.0
300	127.85	161.0	-38.15	0.0	-26.91	-18.0
350	126.47	161.0	-34.76	0.0	-26.38	-18.0
400	125.77	161.0	-32.39	0.0	-25.6	-17.0
450	128.84	161.0	-35.06	0.0	-25.41	-17.0
500	128.61	161.0	-32.42	0.0	-24.77	-17.0
550	128.07	161.0	-30.38	0.0	-24.83	-17.0
600	132.02	161.0	-31.92	0.0	-24.98	-17.0
650	132.2	161.0	-32.0	0.0	-25.52	-17.0
700	134.86	161.0	-29.7	0.0	-24.24	-17.0
750	135.21	161.0	-26.79	0.0	-23.83	-17.0
800	135.85	161.0	-26.72	0.0	-23.36	-17.0
850	139.42	161.0	-28.24	0.0	-23.13	-16.0
900	139.41	161.0	-28.3	0.0	-23.17	-16.0
950	140.7	161.0	-30.81	0.0	-23.44	-16.0
1000	143.87	161.0	-32.35	0.0	-23.29	-16.0
1050	144.88	161.0	-33.32	0.0	-23.44	-16.0
1100	141.32	161.0	-21.77	0.0	-21.89	-14.0
1150	142.14	161.0	-21.21	0.0	-21.55	-14.0
1200	144.14	161.0	-21.57	0.0	-20.99	-14.0
1250	142.53	161.0	-18.88	0.0	-20.84	-14.0
1300	141.1	161.0	-17.22	0.0	-21.06	-14.0
1350	141.68	161.0	-15.77	0.0	-20.66	-14.0
1400	141.85	161.0	-15.04	0.0	-20.6	-14.0
1450	141.6	161.0	-14.21	0.0	-20.58	-14.0
1500	142.1	161.0	-14.31	0.0	-20.72	-14.0
1550	142.61	161.0	-14.18	0.0	-20.55	-14.0
1600	142.71	161.0	-13.93	0.0	-20.42	-14.0
1650	143.42	161.0	-15.21	0.0	-20.3	-14.0
1700	141.82	161.0	-15.12	0.0	-20.37	-14.0
1750	141.01	161.0	-14.22	0.0	-20.24	-14.0
1800	142.65	161.0	-14.51	0.0	-19.92	-14.0
1850	142.24	161.0	-14.43	0.0	-19.86	-14.0
1900	141.58	161.0	-14.02	0.0	-19.57	-14.0
1950	142.8	161.0	-14.89	0.0	-19.29	-13.0
2000	143.25	161.0	-15.11	0.0	-19.07	-12.0
2050	144.01	161.0	-15.66	0.0	-18.6	-12.0
2100	146.4	161.0	-16.84	0.0	-18.16	-12.0
2150	145.91	161.0	-15.31	0.0	-17.86	-11.0
2200	145.87	161.0	-15.3	0.0	-17.85	-11.0
2250	146.6	161.0	-16.5	0.0	-17.75	-11.0
2300	146.47	161.0	-15.59	0.0	-18.09	-11.0
2350	147.48	161.0	-15.75	0.0	-17.97	-11.0
2400	148.96	161.0	-17.23	0.0	-17.81	-10.0
2450	148.67	161.0	-16.34	0.0	-17.78	-10.0
2500	148.98	161.0	-15.14	0.0	-17.55	-10.0
2550	148.22	161.0	-14.95	0.0	-17.58	-10.0
2600	146.7	161.0	-14.29	0.0	-17.5	-10.0
2650	147.91	161.0	-13.2	0.0	-17.31	-10.0
2700	148.55	161.0	-13.15	0.0	-16.97	-9.0
2750	148.95	161.0	-13.67	0.0	-17.17	-9.0
2800	149.23	161.0	-13.92	0.0	-17.37	-9.0
2850	149.52	161.0	-14.17	0.0	-17.2	-9.0
2900	147.94	161.0	-11.5	0.0	-17.2	-9.0
2950	148.32	161.0	-11.36	0.0	-17.34	-9.0
3000	149.59	161.0	-11.64	0.0	-17.35	-9.0
3050	149.18	161.0	-10.69	0.0	-17.59	-9.0
3100	148.62	161.0	-10.63	0.0	-17.84	-9.0
3150	148.54	161.0	-10.26	0.0	-17.81	-9.0
3200	148.8	161.0	-10.04	0.0	-18.0	-9.0
3250	150.02	161.0	-11.09	0.0	-17.19	-9.0
3300	152.05	161.0	-12.7	0.0	-16.08	-9.0
3350	152.09	161.0	-13.21	0.0	-15.85	-9.0
3400	151.62	161.0	-11.52	0.0	-15.48	-9.0
3450	151.45	161.0	-12.04	0.0	-15.14	-9.0
