Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-trunc-crowd.txt
random seed: 1602452290470
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: True
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
3900	151.02	161.0	-16.53	0.0	-11.16	-5.0
3950	152.53	161.0	-17.03	0.0	-11.17	-5.0
4000	153.03	161.0	-16.98	0.0	-11.03	-5.0
4050	152.91	161.0	-15.46	0.0	-11.29	-5.0
4100	152.67	161.0	-14.78	0.0	-11.19	-5.0
4150	152.58	161.0	-15.3	0.0	-10.84	-5.0
4200	152.78	161.0	-15.41	0.0	-10.83	-5.0
4250	153.01	161.0	-15.87	0.0	-10.71	-5.0
4300	153.02	161.0	-15.22	0.0	-10.33	-5.0
4350	153.01	161.0	-15.07	0.0	-10.21	-5.0
4400	152.87	161.0	-14.3	0.0	-10.05	-5.0
4450	153.21	161.0	-14.46	0.0	-9.87	-5.0
4500	153.01	161.0	-14.05	0.0	-9.89	-5.0
4550	153.45	161.0	-14.33	0.0	-9.96	-5.0
4600	153.17	161.0	-13.9	0.0	-10.06	-5.0
4650	153.14	161.0	-13.08	0.0	-10.29	-5.0
4700	153.82	161.0	-13.6	0.0	-9.97	-5.0
4750	153.69	161.0	-13.4	0.0	-9.72	-5.0
4800	153.86	161.0	-13.44	0.0	-9.73	-5.0
4850	153.84	161.0	-13.19	0.0	-9.82	-5.0
4900	153.64	161.0	-12.28	0.0	-10.1	-5.0
4950	153.68	161.0	-12.51	0.0	-9.8	-5.0
5000	153.6	161.0	-12.22	0.0	-9.84	-5.0
5050	153.61	161.0	-12.0	0.0	-9.87	-5.0
5100	153.52	161.0	-11.31	0.0	-10.1	-5.0
5150	153.27	161.0	-11.31	0.0	-9.92	-5.0
5200	153.24	161.0	-10.77	0.0	-9.84	-5.0
5250	154.31	161.0	-11.65	0.0	-9.63	-5.0
5300	154.72	161.0	-11.99	0.0	-9.7	-5.0
5350	154.5	161.0	-12.04	0.0	-9.46	-5.0
5400	154.09	161.0	-10.79	0.0	-9.69	-5.0
5450	154.08	161.0	-10.49	0.0	-9.91	-5.0
5500	154.61	161.0	-10.7	0.0	-9.8	-4.0
5550	154.68	161.0	-11.06	0.0	-9.76	-4.0
5600	154.77	161.0	-11.17	0.0	-9.78	-4.0
5650	154.6	161.0	-10.66	0.0	-9.51	-4.0
5700	154.54	161.0	-10.38	0.0	-9.45	-4.0
5750	154.74	161.0	-10.28	0.0	-9.58	-4.0
5800	154.67	161.0	-10.13	0.0	-9.67	-4.0
5850	154.6	161.0	-10.14	0.0	-9.85	-4.0
5900	155.0	161.0	-10.31	0.0	-9.53	-3.0
5950	154.95	161.0	-10.33	0.0	-9.41	-3.0
6000	155.34	161.0	-10.14	0.0	-9.55	-3.0
6050	155.54	161.0	-9.78	0.0	-9.63	-3.0
6100	155.71	161.0	-9.42	0.0	-9.83	-3.0
6150	156.05	161.0	-9.82	0.0	-9.88	-3.0
6200	155.94	161.0	-9.79	0.0	-9.75	-3.0
6250	155.89	161.0	-9.17	0.0	-9.85	-3.0
6300	156.12	161.0	-9.93	0.0	-9.4	-3.0
6350	155.92	161.0	-10.2	0.0	-9.34	-3.0
6400	155.76	161.0	-9.91	0.0	-9.42	-3.0
6450	155.71	161.0	-9.97	0.0	-9.39	-3.0
6500	155.9	161.0	-9.91	0.0	-9.53	-3.0
6550	156.12	161.0	-10.23	0.0	-9.39	-3.0
6600	155.91	161.0	-10.49	0.0	-9.09	-3.0
6650	155.93	161.0	-10.23	0.0	-9.32	-3.0
6700	156.11	161.0	-10.38	0.0	-9.31	-3.0
6750	156.17	161.0	-10.41	0.0	-9.29	-3.0
6800	156.08	161.0	-9.87	0.0	-9.27	-3.0
6850	156.22	161.0	-9.3	0.0	-9.83	-3.0
6900	156.08	161.0	-9.02	0.0	-9.71	-3.0
6950	156.33	161.0	-8.97	0.0	-9.93	-3.0
7000	156.52	161.0	-9.7	0.0	-9.49	-3.0
7050	156.82	161.0	-9.51	0.0	-9.68	-3.0
7100	156.98	161.0	-10.36	0.0	-9.33	-3.0
7150	156.85	161.0	-10.05	0.0	-9.27	-3.0
7200	156.69	161.0	-10.04	0.0	-9.25	-3.0
7250	156.56	161.0	-9.68	0.0	-9.37	-3.0
7300	156.37	161.0	-10.01	0.0	-9.13	-3.0
7350	156.29	161.0	-10.01	0.0	-8.79	-3.0
7400	156.58	161.0	-9.99	0.0	-8.97	-3.0
7450	156.54	161.0	-9.45	0.0	-9.02	-3.0
7500	156.56	161.0	-9.43	0.0	-9.12	-3.0
7550	156.49	161.0	-9.57	0.0	-8.88	-3.0
7600	156.51	161.0	-9.04	0.0	-9.05	-3.0
7650	156.58	161.0	-8.83	0.0	-9.31	-3.0
7700	156.27	161.0	-9.2	0.0	-9.05	-3.0
7750	156.07	161.0	-9.31	0.0	-8.97	-3.0
7800	156.02	161.0	-9.27	0.0	-8.92	-3.0
