1550	110.86	127.0	-23.16	0.0	-17.5	-7.0
1600	112.21	127.0	-24.53	0.0	-17.17	-7.0
1650	113.35	127.0	-25.31	0.0	-17.18	-7.0
1700	113.04	127.0	-24.95	0.0	-17.06	-7.0
1750	113.19	127.0	-26.07	0.0	-16.64	-7.0
1800	113.3	127.0	-25.78	0.0	-16.82	-7.0
1850	113.76	127.0	-26.53	0.0	-16.44	-7.0
1900	112.76	127.0	-24.72	0.0	-16.56	-7.0
1950	113.29	127.0	-25.1	0.0	-16.31	-7.0
2000	114.22	127.0	-26.87	0.0	-15.99	-7.0
2050	115.22	127.0	-27.63	0.0	-16.13	-7.0
2100	114.29	127.0	-26.32	0.0	-16.03	-7.0
2150	113.93	127.0	-25.73	0.0	-16.27	-6.0
2200	112.52	127.0	-23.48	0.0	-16.54	-6.0
2250	113.24	127.0	-24.75	0.0	-15.73	-6.0
2300	112.85	127.0	-25.12	0.0	-15.37	-6.0
2350	112.67	127.0	-24.09	0.0	-15.19	-6.0
2400	113.37	127.0	-24.12	0.0	-14.91	-6.0
2450	114.12	127.0	-23.72	0.0	-14.55	-6.0
2500	112.81	127.0	-21.85	0.0	-14.75	-6.0
2550	113.85	127.0	-23.33	0.0	-14.24	-6.0
2600	113.78	127.0	-23.28	0.0	-13.72	-6.0
2650	113.7	127.0	-22.8	0.0	-13.68	-6.0
2700	114.54	127.0	-24.22	0.0	-13.26	-6.0
2750	115.25	127.0	-25.61	0.0	-12.85	-6.0
2800	114.48	127.0	-25.22	0.0	-12.98	-6.0
2850	114.76	127.0	-25.0	0.0	-12.61	-4.0
2900	114.83	127.0	-24.39	0.0	-12.73	-4.0
2950	114.5	127.0	-24.44	0.0	-12.72	-4.0
3000	113.99	127.0	-22.96	0.0	-12.92	-4.0
3050	114.65	127.0	-23.75	0.0	-12.48	-4.0
3100	114.6	127.0	-24.14	0.0	-12.27	-4.0
3150	115.31	127.0	-24.33	0.0	-11.76	-4.0
3200	115.42	127.0	-23.24	0.0	-11.97	-4.0
3250	115.8	127.0	-23.07	0.0	-11.96	-4.0
3300	115.77	127.0	-22.45	0.0	-12.09	-4.0
3350	117.03	127.0	-23.06	0.0	-11.78	-4.0
3400	116.92	127.0	-23.31	0.0	-11.51	-4.0
3450	116.5	127.0	-23.49	0.0	-11.43	-4.0
3500	117.15	127.0	-23.0	0.0	-11.19	-4.0
3550	116.51	127.0	-22.7	0.0	-11.1	-4.0
3600	116.9	127.0	-21.92	0.0	-11.26	-4.0
3650	117.87	127.0	-23.46	0.0	-10.69	-4.0
3700	116.68	127.0	-22.1	0.0	-11.05	-4.0
3750	116.65	127.0	-22.19	0.0	-10.94	-4.0
3800	116.29	127.0	-21.93	0.0	-10.98	-4.0
3850	117.22	127.0	-22.13	0.0	-10.67	-4.0
3900	117.22	127.0	-21.18	0.0	-10.79	-4.0
3950	117.53	127.0	-20.92	0.0	-10.95	-4.0
4000	116.47	127.0	-20.36	0.0	-11.03	-3.0
4050	116.31	127.0	-20.02	0.0	-11.33	-3.0
4100	116.57	127.0	-20.34	0.0	-11.15	-3.0
4150	116.48	127.0	-19.6	0.0	-11.12	-3.0
4200	116.39	127.0	-19.75	0.0	-10.9	-3.0
4250	116.51	127.0	-19.36	0.0	-11.11	-3.0
4300	116.1	127.0	-19.07	0.0	-11.04	-3.0
4350	116.43	127.0	-19.12	0.0	-10.94	-3.0
4400	116.69	127.0	-19.77	0.0	-10.82	-3.0
4450	116.47	127.0	-19.36	0.0	-11.06	-3.0
4500	116.68	127.0	-19.94	0.0	-10.69	-3.0
4550	117.76	127.0	-21.42	0.0	-10.24	-3.0
4600	118.01	127.0	-20.78	0.0	-9.92	-3.0
4650	117.27	127.0	-20.34	0.0	-10.09	-3.0
4700	118.53	127.0	-21.18	0.0	-9.81	-3.0
4750	119.07	127.0	-22.03	0.0	-9.75	-3.0
4800	119.44	127.0	-21.9	0.0	-9.71	-3.0
4850	120.19	127.0	-23.07	0.0	-9.49	-3.0
4900	120.39	127.0	-23.55	0.0	-9.34	-2.0
4950	120.33	127.0	-22.87	0.0	-9.5	-2.0
5000	120.51	127.0	-22.48	0.0	-9.4	-2.0
5050	119.98	127.0	-20.81	0.0	-9.62	-2.0
5100	120.37	127.0	-21.73	0.0	-9.11	-2.0
5150	120.8	127.0	-21.44	0.0	-9.14	-2.0
5200	120.42	127.0	-20.28	0.0	-9.34	-2.0
5250	120.18	127.0	-19.99	0.0	-9.2	-2.0
5300	120.71	127.0	-20.64	0.0	-8.94	-2.0
5350	120.48	127.0	-20.29	0.0	-8.78	-2.0
5400	120.24	127.0	-20.12	0.0	-8.75	-2.0
5450	120.91	127.0	-20.79	0.0	-8.76	-2.0
5500	120.67	127.0	-21.11	0.0	-8.61	-2.0
5550	120.58	127.0	-20.39	0.0	-8.38	-2.0
5600	120.59	127.0	-20.87	0.0	-8.61	-1.0
5650	120.06	127.0	-20.73	0.0	-8.33	-1.0
5700	119.74	127.0	-20.83	0.0	-8.23	-1.0
5750	119.63	127.0	-20.83	0.0	-7.93	-1.0
5800	119.91	127.0	-20.56	0.0	-7.88	-1.0
5850	120.72	127.0	-21.81	0.0	-8.02	-1.0
5900	121.53	127.0	-21.56	0.0	-7.97	-1.0
5950	122.11	127.0	-21.6	0.0	-7.98	-1.0
6000	122.05	127.0	-21.21	0.0	-8.06	-1.0
6050	121.71	127.0	-20.85	0.0	-8.02	-1.0
6100	121.91	127.0	-20.63	0.0	-8.04	-1.0
6150	121.97	127.0	-20.44	0.0	-8.15	-1.0
6200	122.0	127.0	-20.78	0.0	-8.07	-1.0
6250	121.57	127.0	-20.54	0.0	-8.03	-1.0
6300	121.74	127.0	-21.12	0.0	-7.86	-1.0
6350	121.73	127.0	-21.58	0.0	-7.9	-1.0
6400	122.01	127.0	-20.88	0.0	-7.8	-1.0
6450	122.38	127.0	-19.46	0.0	-7.65	-1.0
6500	122.12	127.0	-18.78	0.0	-7.48	-1.0
6550	121.53	127.0	-17.47	0.0	-7.79	-1.0
6600	121.55	127.0	-17.43	0.0	-7.62	-1.0
6650	121.8	127.0	-17.22	0.0	-7.56	-1.0
6700	121.69	127.0	-16.85	0.0	-7.39	-1.0
6750	122.04	127.0	-16.81	0.0	-6.98	-1.0
6800	121.86	127.0	-15.94	0.0	-6.89	-1.0
6850	122.09	127.0	-16.74	0.0	-6.77	-1.0
6900	122.03	127.0	-16.36	0.0	-6.69	-1.0
6950	121.91	127.0	-16.26	0.0	-6.39	-1.0
7000	121.36	127.0	-14.81	0.0	-6.66	-1.0
7050	121.34	127.0	-14.28	0.0	-6.59	-1.0
7100	121.13	127.0	-13.91	0.0	-6.81	-1.0
7150	121.0	127.0	-13.95	0.0	-6.92	-1.0
7200	120.48	127.0	-13.16	0.0	-7.08	-1.0
7250	119.79	127.0	-12.86	0.0	-7.5	-1.0
7300	119.7	127.0	-12.52	0.0	-7.45	-1.0
7350	119.59	127.0	-12.19	0.0	-7.41	-1.0
7400	119.27	127.0	-12.81	0.0	-7.7	-1.0
7450	119.41	127.0	-11.79	0.0	-7.56	-1.0
7500	119.76	127.0	-11.21	0.0	-7.49	-1.0
7550	120.0	127.0	-11.07	0.0	-7.4	-1.0
7600	120.08	127.0	-10.96	0.0	-7.24	-1.0
7650	120.37	127.0	-10.72	0.0	-6.84	-1.0
7700	120.48	127.0	-10.19	0.0	-6.82	-1.0
7750	120.61	127.0	-10.14	0.0	-6.83	-1.0
7800	120.27	127.0	-10.71	0.0	-7.01	-1.0
7850	119.89	127.0	-11.13	0.0	-7.17	-1.0
7900	119.81	127.0	-12.08	0.0	-7.28	-1.0
7950	120.09	127.0	-12.3	0.0	-7.25	-1.0
8000	120.36	127.0	-12.09	0.0	-6.98	-1.0
8050	120.69	127.0	-12.53	0.0	-6.68	-1.0
8100	120.78	127.0	-11.85	0.0	-6.58	-1.0
8150	121.38	127.0	-12.57	0.0	-6.84	-1.0
8200	121.28	127.0	-13.13	0.0	-6.72	-1.0
8250	121.18	127.0	-12.9	0.0	-7.05	-1.0
8300	121.04	127.0	-13.59	0.0	-7.31	-1.0
8350	121.74	127.0	-12.51	0.0	-7.09	-1.0
8400	122.66	127.0	-12.0	0.0	-6.59	-1.0
8450	122.85	127.0	-11.25	0.0	-6.23	-1.0
8500	123.43	127.0	-10.84	0.0	-5.86	-1.0
8550	123.5	127.0	-10.87	0.0	-5.96	-1.0
8600	123.75	127.0	-10.88	0.0	-5.76	-1.0
8650	123.96	127.0	-10.71	0.0	-5.74	-1.0
8700	123.84	127.0	-10.17	0.0	-5.65	-1.0
8750	123.84	127.0	-10.2	0.0	-5.64	-1.0
8800	124.17	127.0	-9.26	0.0	-5.53	-1.0
8850	124.29	127.0	-8.42	0.0	-5.7	-1.0
8900	124.29	127.0	-7.96	0.0	-5.75	-1.0
8950	124.21	127.0	-7.84	0.0	-5.81	-1.0
9000	123.92	127.0	-7.89	0.0	-5.98	-1.0
9050	123.9	127.0	-7.8	0.0	-6.01	-1.0
9100	123.9	127.0	-7.36	0.0	-5.94	-1.0
9150	123.6	127.0	-6.88	0.0	-6.07	-1.0
9200	123.99	127.0	-6.88	0.0	-5.66	-1.0
9250	124.22	127.0	-6.71	0.0	-5.69	-1.0
9300	124.6	127.0	-7.1	0.0	-5.61	-1.0
9350	124.63	127.0	-7.34	0.0	-5.69	-1.0
9400	124.89	127.0	-7.41	0.0	-5.44	-1.0
9450	125.17	127.0	-7.17	0.0	-5.32	-1.0
9500	125.26	127.0	-7.13	0.0	-5.14	-1.0
9550	125.36	127.0	-7.5	0.0	-5.11	-1.0
9600	125.36	127.0	-8.18	0.0	-5.15	-1.0
9650	125.21	127.0	-8.63	0.0	-5.17	-1.0
9700	125.14	127.0	-9.09	0.0	-5.12	-1.0
9750	124.96	127.0	-8.68	0.0	-4.86	-1.0
9800	124.99	127.0	-8.71	0.0	-4.82	-1.0
9850	125.12	127.0	-8.35	0.0	-4.81	-1.0
9900	125.21	127.0	-8.32	0.0	-4.79	-1.0
9950	125.15	127.0	-7.78	0.0	-4.81	-1.0
10000	125.05	127.0	-7.69	0.0	-4.95	-1.0

Run 2
100	111.73	127.0	-60.27	0.0	-24.82	-14.0
150	109.74	127.0	-52.39	0.0	-23.52	-14.0
200	109.44	127.0	-48.76	0.0	-23.11	-14.0
250	108.96	127.0	-44.65	0.0	-22.28	-14.0
300	108.58	127.0	-42.44	0.0	-21.99	-14.0
350	107.66	127.0	-41.0	0.0	-22.35	-14.0
400	105.43	127.0	-36.81	0.0	-22.44	-14.0
450	104.13	127.0	-34.72	0.0	-21.91	-14.0
500	104.47	127.0	-33.43	0.0	-22.09	-14.0
550	104.94	127.0	-32.9	0.0	-21.85	-14.0
600	105.13	127.0	-31.32	0.0	-21.59	-13.0
650	100.87	127.0	-26.97	0.0	-21.29	-13.0
700	98.77	127.0	-24.54	0.0	-20.59	-13.0
750	99.63	127.0	-24.48	0.0	-20.35	-12.0
800	102.1	127.0	-25.87	0.0	-20.24	-10.0
850	103.94	127.0	-26.66	0.0	-19.91	-10.0
900	106.52	127.0	-28.57	0.0	-19.27	-10.0
950	107.58	127.0	-28.25	0.0	-19.32	-10.0
1000	108.7	127.0	-28.02	0.0	-18.88	-10.0
1050	108.51	127.0	-27.18	0.0	-18.3	-10.0
1100	109.19	127.0	-27.44	0.0	-17.92	-10.0
1150	109.53	127.0	-27.31	0.0	-17.98	-10.0
1200	111.31	127.0	-29.15	0.0	-17.9	-10.0
1250	111.85	127.0	-28.98	0.0	-17.53	-10.0
1300	113.12	127.0	-29.88	0.0	-16.75	-10.0
1350	113.26	127.0	-28.97	0.0	-16.22	-10.0
1400	113.58	127.0	-29.1	0.0	-15.95	-10.0
1450	113.88	127.0	-29.45	0.0	-15.93	-10.0
1500	114.19	127.0	-28.11	0.0	-15.79	-10.0
1550	114.53	127.0	-27.65	0.0	-15.78	-10.0
1600	113.48	127.0	-26.69	0.0	-15.96	-10.0
1650	113.44	127.0	-27.15	0.0	-16.04	-10.0
1700	113.83	127.0	-27.09	0.0	-16.03	-10.0
1750	113.92	127.0	-26.46	0.0	-15.98	-10.0
1800	114.48	127.0	-26.47	0.0	-15.57	-10.0
1850	114.22	127.0	-26.03	0.0	-15.6	-10.0
1900	113.66	127.0	-25.37	0.0	-15.53	-10.0
1950	114.38	127.0	-25.77	0.0	-15.38	-10.0
2000	114.24	127.0	-24.41	0.0	-15.33	-10.0
2050	113.42	127.0	-23.69	0.0	-15.23	-9.0
2100	113.98	127.0	-23.75	0.0	-14.94	-9.0
2150	112.98	127.0	-22.73	0.0	-14.95	-8.0
2200	112.63	127.0	-22.25	0.0	-14.83	-8.0
2250	112.86	127.0	-22.18	0.0	-14.4	-7.0
2300	112.78	127.0	-22.08	0.0	-14.31	-7.0
2350	112.51	127.0	-21.76	0.0	-14.21	-7.0
2400	112.41	127.0	-22.2	0.0	-14.07	-7.0
2450	112.14	127.0	-21.73	0.0	-14.35	-7.0
2500	112.64	127.0	-22.01	0.0	-13.97	-7.0
2550	111.74	127.0	-20.8	0.0	-14.04	-7.0
2600	113.11	127.0	-21.73	0.0	-13.69	-7.0
2650	113.05	127.0	-21.82	0.0	-13.77	-7.0
2700	113.13	127.0	-21.05	0.0	-13.84	-7.0
2750	114.2	127.0	-21.38	0.0	-13.5	-7.0
2800	115.48	127.0	-22.18	0.0	-13.24	-7.0
2850	115.66	127.0	-22.04	0.0	-13.25	-7.0
2900	115.24	127.0	-21.93	0.0	-13.33	-7.0
2950	115.11	127.0	-21.53	0.0	-13.36	-7.0
3000	115.09	127.0	-21.04	0.0	-13.45	-7.0
3050	114.83	127.0	-20.87	0.0	-13.39	-7.0
3100	115.74	127.0	-21.42	0.0	-13.35	-7.0
3150	116.16	127.0	-21.46	0.0	-13.19	-7.0
3200	117.26	127.0	-22.42	0.0	-13.11	-7.0
3250	117.24	127.0	-21.77	0.0	-13.24	-7.0
3300	117.02	127.0	-20.75	0.0	-13.5	-7.0
3350	116.96	127.0	-20.86	0.0	-13.07	-7.0
3400	117.43	127.0	-21.61	0.0	-12.86	-7.0
3450	117.32	127.0	-21.71	0.0	-12.67	-7.0
3500	117.4	127.0	-20.85	0.0	-12.75	-7.0
3550	118.0	127.0	-20.78	0.0	-12.62	-7.0
3600	118.3	127.0	-20.44	0.0	-12.61	-7.0
3650	118.72	127.0	-20.31	0.0	-12.48	-7.0
3700	118.74	127.0	-20.71	0.0	-12.2	-7.0
3750	118.96	127.0	-20.55	0.0	-12.35	-7.0
3800	119.12	127.0	-20.32	0.0	-12.3	-7.0
3850	119.42	127.0	-20.51	0.0	-12.52	-7.0
3900	118.87	127.0	-20.72	0.0	-12.53	-7.0
3950	118.55	127.0	-20.99	0.0	-12.52	-7.0
4000	118.38	127.0	-20.86	0.0	-12.33	-7.0
4050	117.93	127.0	-20.25	0.0	-12.52	-7.0
4100	118.11	127.0	-20.59	0.0	-12.39	-7.0
4150	117.72	127.0	-20.36	0.0	-12.24	-7.0
4200	118.0	127.0	-20.99	0.0	-11.96	-7.0
4250	117.52	127.0	-20.02	0.0	-12.21	-7.0
4300	117.47	127.0	-20.38	0.0	-11.76	-6.0
4350	118.19	127.0	-21.31	0.0	-11.51	-6.0
4400	118.28	127.0	-21.78	0.0	-11.15	-6.0
4450	118.8	127.0	-22.07	0.0	-11.11	-6.0
4500	118.81	127.0	-22.1	0.0	-10.9	-6.0
4550	118.96	127.0	-21.86	0.0	-10.75	-6.0
4600	118.91	127.0	-21.3	0.0	-10.78	-6.0
4650	118.9	127.0	-21.22	0.0	-10.61	-6.0
4700	118.64	127.0	-20.73	0.0	-10.51	-6.0
4750	119.65	127.0	-21.61	0.0	-10.42	-6.0
4800	119.2	127.0	-21.46	0.0	-10.36	-6.0
4850	119.85	127.0	-21.81	0.0	-10.27	-5.0
4900	119.88	127.0	-21.04	0.0	-10.54	-5.0
4950	119.81	127.0	-20.97	0.0	-10.47	-4.0
5000	120.37	127.0	-21.57	0.0	-10.51	-4.0
5050	120.55	127.0	-22.37	0.0	-10.36	-4.0
5100	120.92	127.0	-23.17	0.0	-10.2	-4.0
5150	120.93	127.0	-23.06	0.0	-10.16	-4.0
5200	120.78	127.0	-23.06	0.0	-9.98	-4.0
5250	120.39	127.0	-22.87	0.0	-10.09	-4.0
5300	120.88	127.0	-23.15	0.0	-9.69	-4.0
5350	120.62	127.0	-22.88	0.0	-9.81	-4.0
5400	120.55	127.0	-23.68	0.0	-9.84	-4.0
5450	120.46	127.0	-23.12	0.0	-9.93	-4.0
5500	120.52	127.0	-23.33	0.0	-9.7	-4.0
5550	120.69	127.0	-23.44	0.0	-9.32	-4.0
5600	121.19	127.0	-23.82	0.0	-9.31	-4.0
5650	121.26	127.0	-22.82	0.0	-9.44	-4.0
5700	121.91	127.0	-22.64	0.0	-9.13	-4.0
5750	121.87	127.0	-22.67	0.0	-8.75	-4.0
5800	122.01	127.0	-22.31	0.0	-8.61	-4.0
5850	121.63	127.0	-21.62	0.0	-8.48	-4.0
5900	121.7	127.0	-20.63	0.0	-8.44	-4.0
5950	121.41	127.0	-20.05	0.0	-8.39	-4.0
6000	121.87	127.0	-21.06	0.0	-8.28	-4.0
6050	122.05	127.0	-21.36	0.0	-8.45	-4.0
6100	122.29	127.0	-22.27	0.0	-8.27	-4.0
6150	122.47	127.0	-23.89	0.0	-8.19	-4.0
6200	122.79	127.0	-23.67	0.0	-8.46	-3.0
6250	122.71	127.0	-22.64	0.0	-8.62	-3.0
6300	123.3	127.0	-21.88	0.0	-8.64	-3.0
6350	123.47	127.0	-21.11	0.0	-8.45	-3.0
6400	123.16	127.0	-20.33	0.0	-8.35	-3.0
6450	122.79	127.0	-21.25	0.0	-7.97	-2.0
6500	123.18	127.0	-21.2	0.0	-7.51	-2.0
6550	123.31	127.0	-21.04	0.0	-7.33	-2.0
6600	123.5	127.0	-20.95	0.0	-7.08	-2.0
6650	123.64	127.0	-20.55	0.0	-7.01	-2.0
6700	123.83	127.0	-20.87	0.0	-7.03	-2.0
6750	123.71	127.0	-20.77	0.0	-7.21	-2.0
6800	123.49	127.0	-21.6	0.0	-6.89	-2.0
6850	124.02	127.0	-20.91	0.0	-6.99	-2.0
6900	123.82	127.0	-20.39	0.0	-7.12	-2.0
6950	123.75	127.0	-19.73	0.0	-7.03	-2.0
7000	123.71	127.0	-19.29	0.0	-7.12	-2.0
7050	124.08	127.0	-19.54	0.0	-7.03	-2.0
7100	123.81	127.0	-18.12	0.0	-7.17	-2.0
7150	123.38	127.0	-18.17	0.0	-7.1	-2.0
7200	123.4	127.0	-18.43	0.0	-7.23	-2.0
7250	123.49	127.0	-18.09	0.0	-7.17	-2.0
7300	123.42	127.0	-17.62	0.0	-7.03	-2.0
7350	123.26	127.0	-17.41	0.0	-6.97	-2.0
7400	123.41	127.0	-17.88	0.0	-6.95	-2.0
7450	123.84	127.0	-17.87	0.0	-6.83	-2.0
7500	124.0	127.0	-17.69	0.0	-7.04	-2.0
7550	124.22	127.0	-17.68	0.0	-7.0	-2.0
7600	124.33	127.0	-17.81	0.0	-6.62	-2.0
7650	124.26	127.0	-16.97	0.0	-6.57	-2.0
7700	124.23	127.0	-16.25	0.0	-6.68	-2.0
7750	124.07	127.0	-16.37	0.0	-6.61	-2.0
7800	124.15	127.0	-16.04	0.0	-6.66	-2.0
7850	124.31	127.0	-15.81	0.0	-6.62	-2.0
7900	124.39	127.0	-16.17	0.0	-6.45	-2.0
7950	124.33	127.0	-16.53	0.0	-6.27	-2.0
8000	124.32	127.0	-16.72	0.0	-6.22	-2.0
8050	124.37	127.0	-17.16	0.0	-6.17	-2.0
8100	124.0	127.0	-16.92	0.0	-6.22	-2.0
8150	124.26	127.0	-16.41	0.0	-6.53	-2.0
8200	124.3	127.0	-16.77	0.0	-6.56	-2.0
8250	124.43	127.0	-17.36	0.0	-6.42	-2.0
8300	124.27	127.0	-16.49	0.0	-6.59	-2.0
8350	124.44	127.0	-16.71	0.0	-6.54	-2.0
8400	124.39	127.0	-16.66	0.0	-6.59	-2.0
8450	124.58	127.0	-16.56	0.0	-6.39	-2.0
8500	124.42	127.0	-16.12	0.0	-6.3	-2.0
8550	124.6	127.0	-16.1	0.0	-6.18	-2.0
8600	124.44	127.0	-15.49	0.0	-6.43	-2.0
8650	124.53	127.0	-15.63	0.0	-6.47	-2.0
8700	124.65	127.0	-15.56	0.0	-6.6	-2.0
8750	124.75	127.0	-15.76	0.0	-6.71	-2.0
8800	124.74	127.0	-16.05	0.0	-6.7	-2.0
8850	124.8	127.0	-16.53	0.0	-6.77	-2.0
8900	124.77	127.0	-16.7	0.0	-6.91	-2.0
8950	125.05	127.0	-16.95	0.0	-6.44	-2.0
9000	125.03	127.0	-16.39	0.0	-6.14	-2.0
9050	125.11	127.0	-15.98	0.0	-6.08	-2.0
9100	125.15	127.0	-16.08	0.0	-5.86	-2.0
9150	125.07	127.0	-15.71	0.0	-5.79	-2.0
9200	125.06	127.0	-15.25	0.0	-5.69	-2.0
9250	124.78	127.0	-15.76	0.0	-5.45	-2.0
9300	124.69	127.0	-15.32	0.0	-5.39	-2.0
9350	124.42	127.0	-14.59	0.0	-5.66	-2.0
9400	124.49	127.0	-14.99	0.0	-5.58	-2.0
9450	124.27	127.0	-14.02	0.0	-6.02	-2.0
9500	123.85	127.0	-13.35	0.0	-6.33	-2.0
9550	123.75	127.0	-13.18	0.0	-6.65	-2.0
9600	123.65	127.0	-12.94	0.0	-6.82	-2.0
9650	123.4	127.0	-13.06	0.0	-7.28	-2.0
9700	123.71	127.0	-12.98	0.0	-6.68	-2.0
9750	123.83	127.0	-13.15	0.0	-6.26	-2.0
9800	123.6	127.0	-13.4	0.0	-6.45	-2.0
9850	123.34	127.0	-13.53	0.0	-6.99	-2.0
9900	122.74	127.0	-14.25	0.0	-7.4	-2.0
9950	122.31	127.0	-14.23	0.0	-7.84	-2.0
10000	121.63	127.0	-13.93	0.0	-8.35	-2.0

Run 3
100	106.47	127.0	-55.83	0.0	-25.16	-12.0
150	104.13	127.0	-47.23	0.0	-23.54	-12.0
200	104.29	127.0	-41.79	0.0	-22.23	-12.0
250	100.33	127.0	-34.03	0.0	-21.39	-12.0
300	96.99	127.0	-29.69	0.0	-21.11	-12.0
350	101.47	127.0	-32.12	0.0	-20.9	-12.0
400	103.15	127.0	-32.25	0.0	-20.03	-12.0
450	104.93	127.0	-33.27	0.0	-19.08	-11.0
500	104.93	127.0	-33.1	0.0	-19.21	-11.0
550	105.24	127.0	-31.72	0.0	-19.27	-11.0
600	104.44	127.0	-29.54	0.0	-19.15	-11.0
650	104.52	127.0	-29.28	0.0	-18.99	-11.0
700	102.69	127.0	-27.93	0.0	-18.8	-11.0
750	107.36	127.0	-30.11	0.0	-18.3	-11.0
800	109.62	127.0	-32.14	0.0	-17.15	-11.0
850	111.03	127.0	-33.18	0.0	-17.49	-11.0
900	108.8	127.0	-31.29	0.0	-17.9	-11.0
950	109.27	127.0	-30.94	0.0	-17.41	-11.0
1000	109.46	127.0	-30.22	0.0	-17.54	-11.0
1050	107.29	127.0	-28.28	0.0	-17.4	-11.0
1100	109.94	127.0	-28.03	0.0	-17.07	-10.0
1150	108.89	127.0	-26.64	0.0	-16.95	-10.0
1200	110.88	127.0	-27.98	0.0	-16.68	-10.0
1250	111.87	127.0	-27.49	0.0	-16.2	-9.0
1300	112.71	127.0	-28.51	0.0	-16.06	-9.0
1350	111.42	127.0	-27.58	0.0	-16.42	-9.0
1400	113.37	127.0	-28.62	0.0	-16.3	-9.0
1450	112.53	127.0	-26.17	0.0	-16.25	-9.0
1500	113.56	127.0	-26.23	0.0	-15.76	-9.0
1550	114.89	127.0	-26.68	0.0	-15.48	-9.0
1600	114.19	127.0	-26.6	0.0	-16.1	-9.0
1650	114.96	127.0	-25.93	0.0	-16.29	-9.0
1700	115.58	127.0	-24.94	0.0	-15.99	-9.0
1750	114.93	127.0	-24.24	0.0	-15.98	-9.0
1800	112.99	127.0	-23.03	0.0	-15.94	-9.0
1850	113.13	127.0	-23.22	0.0	-15.83	-8.0
1900	112.62	127.0	-23.39	0.0	-15.64	-7.0
1950	114.55	127.0	-23.99	0.0	-14.98	-7.0
2000	116.11	127.0	-24.44	0.0	-14.77	-7.0
2050	113.83	127.0	-22.92	0.0	-15.15	-7.0
2100	112.87	127.0	-22.07	0.0	-15.21	-7.0
2150	113.0	127.0	-21.47	0.0	-15.04	-7.0
2200	114.28	127.0	-21.56	0.0	-14.82	-7.0
2250	117.03	127.0	-22.82	0.0	-14.25	-7.0
2300	116.13	127.0	-21.73	0.0	-14.63	-7.0
2350	114.19	127.0	-20.43	0.0	-15.06	-7.0
2400	115.29	127.0	-21.0	0.0	-14.71	-7.0
2450	115.65	127.0	-20.57	0.0	-15.05	-7.0
2500	115.82	127.0	-20.05	0.0	-15.21	-7.0
2550	116.49	127.0	-19.59	0.0	-15.13	-7.0
2600	116.76	127.0	-19.7	0.0	-15.21	-7.0
2650	117.37	127.0	-20.38	0.0	-15.12	-7.0
2700	116.86	127.0	-20.49	0.0	-15.36	-7.0
2750	117.01	127.0	-19.17	0.0	-15.52	-7.0
2800	117.13	127.0	-19.14	0.0	-15.64	-7.0
2850	116.61	127.0	-18.31	0.0	-15.9	-7.0
2900	116.31	127.0	-17.62	0.0	-15.62	-7.0
2950	116.09	127.0	-17.57	0.0	-15.47	-7.0
3000	116.39	127.0	-17.21	0.0	-15.61	-7.0
3050	115.81	127.0	-16.41	0.0	-15.75	-7.0
3100	115.07	127.0	-14.62	0.0	-16.1	-7.0
