Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-rand.txt
random seed: 1602430094877
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: uniform_random_without_replacement
termination method: number_of_evals

Run 1
2250	147.6	161.0	-38.44	0.0	-25.12	-15.0
2300	147.43	161.0	-37.66	0.0	-24.79	-15.0
2350	147.21	161.0	-37.32	0.0	-24.67	-15.0
2400	147.77	161.0	-36.49	0.0	-24.37	-15.0
2450	148.33	161.0	-36.75	0.0	-24.27	-15.0
2500	148.94	161.0	-37.03	0.0	-24.24	-15.0
2550	149.08	161.0	-37.7	0.0	-24.58	-15.0
2600	148.39	161.0	-37.7	0.0	-24.46	-15.0
2650	148.38	161.0	-37.1	0.0	-24.22	-15.0
2700	147.42	161.0	-36.23	0.0	-24.0	-15.0
2750	147.74	161.0	-35.34	0.0	-23.62	-15.0
2800	148.51	161.0	-35.7	0.0	-23.38	-15.0
2850	147.88	161.0	-35.22	0.0	-23.85	-15.0
2900	148.07	161.0	-34.95	0.0	-24.02	-15.0
2950	147.91	161.0	-34.99	0.0	-23.82	-15.0
3000	147.95	161.0	-35.62	0.0	-23.78	-15.0
3050	148.22	161.0	-35.72	0.0	-23.5	-15.0
3100	147.71	161.0	-35.84	0.0	-23.54	-15.0
3150	147.8	161.0	-35.56	0.0	-23.1	-15.0
3200	147.98	161.0	-35.28	0.0	-22.92	-15.0
3250	148.71	161.0	-35.21	0.0	-22.55	-15.0
3300	148.12	161.0	-34.58	0.0	-22.44	-15.0
3350	147.67	161.0	-34.45	0.0	-22.33	-15.0
3400	148.72	161.0	-35.03	0.0	-22.26	-15.0
3450	148.99	161.0	-35.51	0.0	-22.01	-15.0
3500	149.34	161.0	-35.83	0.0	-22.02	-15.0
3550	150.27	161.0	-35.88	0.0	-22.45	-15.0
3600	150.85	161.0	-36.43	0.0	-22.59	-15.0
3650	151.28	161.0	-36.3	0.0	-22.92	-15.0
3700	152.26	161.0	-36.52	0.0	-22.25	-15.0
3750	152.14	161.0	-36.47	0.0	-22.27	-14.0
3800	152.05	161.0	-36.23	0.0	-22.26	-14.0
3850	152.28	161.0	-36.61	0.0	-22.22	-14.0
3900	152.46	161.0	-36.58	0.0	-21.87	-14.0
3950	152.87	161.0	-36.81	0.0	-21.91	-14.0
4000	152.95	161.0	-36.47	0.0	-21.65	-14.0
4050	152.64	161.0	-36.25	0.0	-21.08	-14.0
4100	151.86	161.0	-35.49	0.0	-20.83	-14.0
4150	152.23	161.0	-35.53	0.0	-21.22	-13.0
4200	153.01	161.0	-36.1	0.0	-21.16	-13.0
4250	153.24	161.0	-35.88	0.0	-21.58	-13.0
