Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-rand-plus-fps.txt
random seed: 1602433540992
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: uniform_random
survival strategy: plus
survival selection method: fitness_proportional_selection_without_replacement
termination method: number_of_evals

Run 1
4800	151.9	161.0	-27.41	0.0	-14.57	-7.0
4850	151.44	161.0	-26.55	0.0	-14.15	-7.0
4900	151.81	161.0	-26.82	0.0	-14.15	-7.0
4950	152.1	161.0	-26.87	0.0	-13.79	-7.0
5000	152.26	161.0	-26.25	0.0	-13.65	-7.0
5050	152.7	161.0	-26.9	0.0	-13.56	-7.0
5100	152.67	161.0	-27.22	0.0	-13.26	-7.0
5150	152.53	161.0	-27.07	0.0	-13.02	-7.0
5200	152.66	161.0	-27.05	0.0	-12.98	-7.0
5250	152.58	161.0	-25.87	0.0	-12.73	-7.0
5300	153.14	161.0	-25.62	0.0	-12.68	-7.0
5350	153.3	161.0	-26.19	0.0	-12.77	-7.0
5400	153.56	161.0	-25.92	0.0	-12.33	-7.0
5450	153.55	161.0	-25.47	0.0	-12.02	-7.0
5500	153.38	161.0	-25.55	0.0	-11.81	-7.0
5550	153.49	161.0	-24.56	0.0	-11.73	-7.0
5600	153.73	161.0	-25.5	0.0	-11.9	-7.0
5650	154.23	161.0	-26.77	0.0	-12.05	-7.0
5700	154.4	161.0	-26.13	0.0	-11.78	-7.0
5750	154.12	161.0	-25.31	0.0	-11.56	-7.0
5800	153.84	161.0	-25.23	0.0	-11.57	-7.0
5850	153.45	161.0	-24.8	0.0	-11.68	-7.0
5900	153.4	161.0	-23.67	0.0	-11.61	-7.0
5950	152.93	161.0	-22.17	0.0	-11.44	-7.0
6000	152.45	161.0	-21.51	0.0	-11.34	-7.0
6050	152.22	161.0	-21.4	0.0	-10.83	-7.0
6100	151.83	161.0	-21.05	0.0	-10.67	-7.0
6150	152.48	161.0	-21.15	0.0	-10.7	-7.0
6200	153.04	161.0	-21.13	0.0	-10.66	-7.0
6250	152.89	161.0	-21.09	0.0	-10.41	-6.0
6300	153.01	161.0	-21.1	0.0	-10.39	-6.0
6350	152.77	161.0	-20.79	0.0	-10.26	-6.0
6400	153.7	161.0	-21.41	0.0	-10.24	-6.0
6450	152.75	161.0	-20.47	0.0	-10.07	-6.0
6500	152.82	161.0	-21.05	0.0	-9.83	-6.0
6550	153.71	161.0	-20.84	0.0	-9.53	-6.0
6600	153.98	161.0	-20.45	0.0	-9.69	-6.0
6650	154.49	161.0	-20.61	0.0	-9.49	-6.0
6700	154.75	161.0	-19.88	0.0	-9.77	-6.0
6750	154.76	161.0	-19.78	0.0	-9.7	-6.0
6800	154.78	161.0	-19.18	0.0	-9.59	-6.0
6850	155.4	161.0	-19.42	0.0	-9.56	-6.0
6900	155.22	161.0	-19.25	0.0	-9.68	-6.0
6950	155.42	161.0	-19.19	0.0	-9.65	-6.0
7000	155.36	161.0	-19.27	0.0	-9.45	-6.0
7050	154.96	161.0	-19.55	0.0	-9.18	-6.0
7100	155.01	161.0	-19.58	0.0	-9.27	-6.0
7150	155.43	161.0	-19.47	0.0	-9.25	-6.0
7200	155.83	161.0	-19.59	0.0	-9.38	-6.0
7250	155.96	161.0	-19.67	0.0	-9.32	-6.0
7300	155.97	161.0	-19.24	0.0	-9.27	-6.0
7350	156.19	161.0	-19.04	0.0	-9.19	-6.0
7400	156.4	161.0	-19.28	0.0	-9.15	-6.0
7450	156.4	161.0	-19.64	0.0	-9.12	-6.0
7500	156.45	161.0	-19.53	0.0	-9.04	-6.0
7550	156.5	161.0	-19.16	0.0	-8.93	-6.0
7600	156.64	161.0	-19.64	0.0	-8.93	-6.0
7650	156.63	161.0	-19.58	0.0	-8.8	-6.0
7700	156.8	161.0	-19.47	0.0	-8.9	-6.0
7750	156.86	161.0	-19.77	0.0	-8.76	-6.0
7800	156.91	161.0	-19.68	0.0	-8.83	-6.0
7850	156.61	161.0	-20.16	0.0	-8.98	-6.0
7900	156.9	161.0	-20.54	0.0	-8.89	-6.0
7950	156.64	161.0	-19.55	0.0	-8.84	-6.0
8000	156.82	161.0	-20.2	0.0	-8.85	-6.0
8050	156.86	161.0	-20.16	0.0	-8.84	-6.0
8100	157.08	161.0	-19.41	0.0	-8.94	-6.0
8150	157.12	161.0	-19.15	0.0	-8.95	-6.0
8200	157.04	161.0	-19.08	0.0	-9.08	-6.0
8250	156.93	161.0	-18.89	0.0	-8.97	-6.0
8300	156.85	161.0	-19.09	0.0	-8.95	-6.0
8350	156.95	161.0	-18.58	0.0	-9.02	-6.0
8400	156.81	161.0	-18.56	0.0	-9.04	-6.0
8450	156.74	161.0	-18.13	0.0	-9.17	-6.0
8500	156.72	161.0	-17.62	0.0	-9.13	-6.0
8550	156.72	161.0	-17.6	0.0	-9.09	-6.0
8600	156.88	161.0	-17.69	0.0	-9.15	-6.0
8650	156.43	161.0	-17.7	0.0	-8.98	-6.0
8700	156.51	161.0	-17.68	0.0	-8.99	-6.0
8750	156.54	161.0	-17.7	0.0	-8.97	-5.0
8800	156.45	161.0	-18.0	0.0	-9.07	-5.0
8850	156.5	161.0	-17.91	0.0	-9.19	-5.0
8900	156.42	161.0	-18.23	0.0	-9.0	-5.0
8950	156.48	161.0	-18.19	0.0	-8.9	-5.0
9000	156.84	161.0	-17.93	0.0	-9.01	-5.0
9050	156.97	161.0	-17.75	0.0	-9.03	-5.0
9100	157.2	161.0	-18.09	0.0	-8.92	-5.0
9150	156.85	161.0	-17.96	0.0	-8.76	-5.0
9200	157.03	161.0	-18.17	0.0	-8.62	-5.0
9250	156.93	161.0	-18.24	0.0	-8.55	-5.0
9300	156.87	161.0	-18.47	0.0	-8.55	-5.0
9350	157.12	161.0	-18.06	0.0	-8.48	-5.0
9400	156.88	161.0	-18.48	0.0	-8.32	-5.0
9450	156.88	161.0	-18.48	0.0	-8.21	-5.0
9500	156.63	161.0	-17.71	0.0	-8.4	-5.0
9550	156.37	161.0	-17.53	0.0	-8.32	-5.0
9600	156.3	161.0	-17.13	0.0	-8.38	-5.0
9650	156.76	161.0	-16.61	0.0	-8.64	-5.0
9700	157.02	161.0	-16.53	0.0	-8.58	-5.0
9750	157.03	161.0	-16.71	0.0	-8.6	-4.0
9800	157.09	161.0	-17.32	0.0	-8.38	-4.0
9850	157.13	161.0	-16.94	0.0	-8.48	-4.0
9900	157.13	161.0	-16.96	0.0	-8.55	-4.0
9950	157.49	161.0	-16.5	0.0	-8.81	-4.0
10000	157.52	161.0	-16.81	0.0	-8.99	-4.0

Run 3
100	144.91	161.0	-75.97	0.0	-37.37	-18.0
150	144.01	161.0	-72.22	0.0	-35.93	-18.0
200	142.86	161.0	-66.59	0.0	-34.17	-18.0
250	140.64	161.0	-58.62	0.0	-31.96	-18.0
300	139.33	161.0	-53.72	0.0	-30.62	-18.0
350	137.7	161.0	-48.56	0.0	-29.38	-18.0
400	138.38	161.0	-47.14	0.0	-28.87	-18.0
450	136.01	161.0	-42.72	0.0	-28.14	-18.0
500	135.09	161.0	-41.6	0.0	-28.07	-18.0
550	129.48	161.0	-36.25	0.0	-27.64	-18.0
600	126.24	161.0	-32.64	0.0	-27.3	-18.0
650	127.38	161.0	-32.76	0.0	-27.4	-18.0
700	127.33	161.0	-30.35	0.0	-27.12	-18.0
750	124.58	161.0	-26.29	0.0	-26.75	-18.0
800	127.74	161.0	-26.74	0.0	-26.12	-18.0
850	123.94	161.0	-23.65	0.0	-25.83	-18.0
900	122.74	161.0	-22.32	0.0	-25.61	-18.0
950	121.0	161.0	-21.53	0.0	-25.14	-18.0
1000	121.9	161.0	-21.34	0.0	-25.13	-18.0
1050	125.81	161.0	-21.45	0.0	-24.59	-16.0
1100	126.68	161.0	-21.97	0.0	-25.01	-16.0
1150	129.64	161.0	-23.36	0.0	-24.82	-16.0
1200	132.49	161.0	-25.44	0.0	-24.55	-16.0
1250	134.76	161.0	-26.19	0.0	-24.63	-16.0
1300	136.68	161.0	-26.87	0.0	-24.44	-16.0
1350	138.48	161.0	-27.05	0.0	-24.95	-16.0
1400	137.46	161.0	-25.47	0.0	-24.65	-16.0
1450	136.62	161.0	-25.19	0.0	-24.69	-16.0
1500	135.04	161.0	-24.31	0.0	-24.65	-16.0
1550	134.96	161.0	-24.26	0.0	-24.47	-16.0
1600	133.84	161.0	-21.95	0.0	-23.97	-16.0
1650	136.54	161.0	-23.64	0.0	-24.48	-16.0
1700	136.2	161.0	-23.48	0.0	-24.52	-16.0
1750	135.48	161.0	-22.42	0.0	-23.96	-16.0
1800	133.74	161.0	-21.09	0.0	-23.87	-16.0
1850	135.06	161.0	-21.72	0.0	-23.56	-16.0
1900	136.27	161.0	-22.05	0.0	-23.48	-15.0
1950	135.54	161.0	-21.8	0.0	-23.4	-15.0
2000	136.64	161.0	-21.55	0.0	-23.64	-15.0
2050	135.85	161.0	-21.05	0.0	-23.42	-15.0
2100	134.24	161.0	-20.02	0.0	-23.48	-15.0
2150	134.09	161.0	-19.92	0.0	-23.59	-15.0
2200	135.0	161.0	-19.65	0.0	-23.12	-15.0
2250	134.96	161.0	-19.62	0.0	-22.72	-15.0
2300	133.21	161.0	-18.56	0.0	-22.62	-15.0
