Result Log

problem file path: problems/bc1.lup
solution file path: solutions/defaultSolution.txt
random seed: 1602451131188
search strategy: moea
number of runs per experiment: 1
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: True
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
6650	28.42	29.0	-1.89	0.0	-0.35	0.0
6700	28.53	29.0	-2.17	0.0	-0.36	0.0
6750	28.56	29.0	-2.21	0.0	-0.36	0.0
6800	28.69	29.0	-2.44	0.0	-0.39	0.0
6850	28.59	29.0	-2.75	0.0	-0.57	0.0
6900	28.53	29.0	-2.44	0.0	-0.42	0.0
6950	28.61	29.0	-2.44	0.0	-0.52	0.0
7000	28.7	29.0	-2.3	0.0	-0.66	0.0
7050	28.69	29.0	-2.4	0.0	-0.63	0.0
7100	28.81	29.0	-2.46	0.0	-0.72	0.0
7150	28.82	29.0	-2.52	0.0	-0.71	0.0
7200	28.74	29.0	-1.86	0.0	-0.54	0.0
7250	28.63	29.0	-1.77	0.0	-0.34	0.0
7300	28.64	29.0	-1.65	0.0	-0.42	0.0
7350	28.52	29.0	-1.27	0.0	-0.23	0.0
7400	28.41	29.0	-1.52	0.0	-0.21	0.0
7450	28.56	29.0	-2.0	0.0	-0.21	0.0
7500	28.46	29.0	-2.33	0.0	-0.25	0.0
7550	28.65	29.0	-1.44	0.0	-0.42	0.0
7600	28.83	29.0	-2.08	0.0	-0.19	0.0
7650	28.89	29.0	-1.96	0.0	-0.21	0.0
7700	28.93	29.0	-3.1	0.0	-0.39	0.0
7750	28.92	29.0	-2.8	0.0	-0.2	0.0
7800	28.8	29.0	-2.8	0.0	-0.14	0.0
7850	28.79	29.0	-2.09	0.0	-0.16	0.0
7900	28.55	29.0	-1.87	0.0	-0.23	0.0
7950	28.68	29.0	-1.8	0.0	-0.13	0.0
8000	28.76	29.0	-1.84	0.0	-0.12	0.0
8050	28.3	29.0	-3.09	0.0	-0.47	0.0
8100	28.43	29.0	-2.32	0.0	-0.13	0.0
8150	28.51	29.0	-2.42	0.0	-0.17	0.0
8200	28.51	29.0	-2.2	0.0	-0.23	0.0
8250	28.46	29.0	-2.26	0.0	-0.13	0.0
8300	28.54	29.0	-2.23	0.0	-0.12	0.0
8350	28.58	29.0	-1.92	0.0	-0.14	0.0
8400	28.4	29.0	-1.47	0.0	-0.1	0.0
8450	28.59	29.0	-1.54	0.0	-0.22	0.0
8500	28.67	29.0	-1.48	0.0	-0.33	0.0
8550	27.95	29.0	-1.74	0.0	-0.16	0.0
8600	28.65	29.0	-1.87	0.0	-0.11	0.0
8650	28.35	29.0	-1.27	0.0	-0.4	0.0
8700	28.5	29.0	-1.73	0.0	-0.2	0.0
8750	28.46	29.0	-2.04	0.0	-0.14	0.0
8800	28.55	29.0	-1.64	0.0	-0.25	0.0
8850	28.57	29.0	-1.62	0.0	-0.12	0.0
8900	27.76	29.0	-1.46	0.0	-0.43	0.0
8950	28.1	29.0	-1.12	0.0	-0.39	0.0
9000	28.57	29.0	-1.38	0.0	-0.48	0.0
9050	28.54	29.0	-1.3	0.0	-0.33	0.0
9100	28.44	29.0	-1.12	0.0	-0.31	0.0
9150	28.37	29.0	-1.4	0.0	-0.14	0.0
9200	28.56	29.0	-1.82	0.0	-0.17	0.0
9250	28.7	29.0	-1.7	0.0	-0.24	0.0
9300	28.68	29.0	-1.86	0.0	-0.3	0.0
9350	28.68	29.0	-1.62	0.0	-0.32	0.0
9400	28.7	29.0	-1.49	0.0	-0.46	0.0
9450	28.7	29.0	-1.35	0.0	-0.5	0.0
9500	28.63	29.0	-1.7	0.0	-0.32	0.0
9550	28.63	29.0	-1.77	0.0	-0.51	0.0
9600	28.22	29.0	-3.14	0.0	-0.39	0.0
9650	28.27	29.0	-2.63	0.0	-0.48	0.0
9700	28.42	29.0	-1.69	0.0	-0.56	0.0
9750	28.45	29.0	-1.77	0.0	-0.52	0.0
9800	28.37	29.0	-1.63	0.0	-0.54	0.0
9850	28.32	29.0	-1.85	0.0	-0.43	0.0
9900	28.16	29.0	-1.65	0.0	-0.43	0.0
9950	28.36	29.0	-1.18	0.0	-0.27	0.0
-0.22	0.0	-0.4	0.0
