Result Log

problem file path: problems/d1.lup
solution file path: solutions/d1-100-50-fps-plus-trunc-share10.txt
random seed: 1602439793472
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: True
fitness sharing sigma: 10.0
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
7150	125.87	127.0	-3.14	0.0	-3.19	-1.0
7200	125.88	127.0	-3.16	0.0	-3.18	-1.0
7250	125.9	127.0	-3.08	0.0	-3.14	-1.0
7300	125.93	127.0	-3.07	0.0	-3.09	-1.0
7350	125.97	127.0	-3.09	0.0	-3.1	-1.0
7400	125.97	127.0	-3.07	0.0	-3.11	-1.0
7450	125.96	127.0	-2.75	0.0	-3.32	-1.0
7500	125.91	127.0	-2.42	0.0	-3.35	-1.0
7550	126.03	127.0	-2.91	0.0	-3.52	-1.0
7600	125.8	127.0	-2.42	0.0	-3.52	-1.0
7650	125.86	127.0	-2.75	0.0	-3.66	-1.0
7700	126.2	127.0	-2.94	0.0	-3.5	-1.0
7750	126.03	127.0	-3.57	0.0	-3.67	-1.0
7800	125.75	127.0	-4.79	0.0	-4.11	-1.0
7850	125.96	127.0	-3.89	0.0	-3.35	-1.0
7900	126.28	127.0	-3.51	0.0	-3.27	-1.0
7950	126.47	127.0	-4.16	0.0	-3.3	-1.0
8000	126.32	127.0	-3.81	0.0	-3.04	-1.0
8050	126.5	127.0	-3.37	0.0	-3.2	-1.0
8100	126.5	127.0	-3.54	0.0	-3.66	-1.0
8150	126.44	127.0	-3.86	0.0	-3.8	-1.0
8200	126.43	127.0	-4.02	0.0	-3.76	-1.0
8250	126.4	127.0	-4.32	0.0	-3.77	-1.0
8300	126.4	127.0	-4.3	0.0	-3.78	-1.0
8350	126.34	127.0	-4.55	0.0	-3.88	-1.0
8400	126.24	127.0	-5.16	0.0	-4.03	-1.0
8450	126.17	127.0	-5.48	0.0	-4.18	-1.0
8500	126.1	127.0	-5.35	0.0	-4.35	-1.0
8550	126.14	127.0	-5.37	0.0	-4.37	-1.0
8600	126.12	127.0	-5.43	0.0	-4.36	-1.0
8650	125.94	127.0	-5.78	0.0	-4.54	-1.0
8700	125.91	127.0	-5.9	0.0	-4.62	-1.0
8750	125.77	127.0	-6.32	0.0	-4.73	-1.0
8800	125.73	127.0	-6.44	0.0	-4.81	-1.0
8850	125.65	127.0	-6.94	0.0	-4.96	-1.0
8900	125.59	127.0	-7.18	0.0	-5.06	-1.0
8950	125.59	127.0	-7.18	0.0	-5.06	-1.0
9000	125.48	127.0	-7.75	0.0	-5.1	-1.0
9050	125.99	127.0	-4.81	0.0	-4.16	-1.0
9100	126.61	127.0	-2.45	0.0	-3.71	-1.0
9150	126.61	127.0	-2.62	0.0	-3.7	-1.0
9200	126.57	127.0	-2.73	0.0	-3.75	-1.0
9250	126.56	127.0	-2.87	0.0	-3.79	-1.0
9300	126.57	127.0	-2.8	0.0	-3.93	-1.0
9350	126.48	127.0	-2.96	0.0	-4.01	-1.0
9400	126.37	127.0	-3.07	0.0	-4.13	-1.0
9450	126.46	127.0	-3.47	0.0	-4.15	-1.0
9500	126.42	127.0	-3.69	0.0	-4.18	-1.0
9550	126.4	127.0	-3.8	0.0	-4.2	-1.0
9600	126.33	127.0	-4.02	0.0	-4.23	-1.0
9650	126.31	127.0	-3.96	0.0	-4.18	-1.0
9700	126.27	127.0	-4.29	0.0	-4.24	-1.0
9750	126.81	127.0	-2.32	0.0	-3.34	-1.0
9800	126.99	127.0	-1.97	0.0	-3.11	-1.0
9850	127.0	127.0	-2.12	0.0	-3.1	-1.0
9900	127.0	127.0	-2.14	0.0	-3.09	-1.0
9950	126.96	127.0	-2.33	0.0	-3.09	-1.0
10000	127.0	127.0	-2.37	0.0	-3.03	-1.0

Run 2
100	114.52	127.0	-64.82	0.0	-25.15	-15.0
150	106.79	127.0	-41.87	0.0	-21.7	-15.0
200	102.65	127.0	-31.42	0.0	-21.23	-14.0
250	102.2	127.0	-26.52	0.0	-20.62	-12.0
300	105.2	127.0	-26.95	0.0	-19.98	-12.0
350	107.48	127.0	-27.99	0.0	-19.76	-12.0
400	111.98	127.0	-30.29	0.0	-19.12	-12.0
450	110.8	127.0	-27.9	0.0	-19.4	-12.0
500	111.08	127.0	-27.74	0.0	-18.71	-12.0
550	109.81	127.0	-24.91	0.0	-18.47	-12.0
600	109.38	127.0	-23.36	0.0	-18.28	-12.0
650	108.49	127.0	-21.29	0.0	-18.06	-11.0
700	112.83	127.0	-22.6	0.0	-17.09	-11.0
750	113.12	127.0	-21.13	0.0	-16.94	-10.0
800	114.12	127.0	-20.44	0.0	-16.49	-9.0
850	113.24	127.0	-18.94	0.0	-16.52	-9.0
900	114.18	127.0	-19.16	0.0	-16.32	-9.0
950	113.14	127.0	-17.67	0.0	-16.0	-9.0
1000	115.64	127.0	-19.29	0.0	-15.57	-9.0
1050	114.5	127.0	-17.77	0.0	-15.38	-9.0
1100	116.82	127.0	-18.29	0.0	-15.05	-9.0
1150	117.63	127.0	-17.96	0.0	-14.59	-9.0
1200	116.66	127.0	-16.05	0.0	-14.38	-9.0
1250	116.41	127.0	-16.15	0.0	-14.38	-9.0
