7300	121.47	127.0	-15.16	0.0	-5.14	-1.0
7400	121.74	127.0	-15.25	0.0	-4.44	-1.0
7500	122.13	127.0	-14.39	0.0	-4.47	-1.0
7600	121.87	127.0	-13.34	0.0	-4.76	-1.0
7700	121.55	127.0	-13.64	0.0	-4.64	-1.0
7800	121.92	127.0	-13.68	0.0	-4.32	-1.0
7900	122.19	127.0	-13.37	0.0	-4.47	0.0
8000	122.8	127.0	-13.69	0.0	-4.35	0.0
8100	122.83	127.0	-13.72	0.0	-4.68	0.0
8200	123.37	127.0	-13.62	0.0	-4.36	0.0
8300	123.25	127.0	-13.11	0.0	-4.4	0.0
8400	123.53	127.0	-12.55	0.0	-4.55	0.0
8500	123.52	127.0	-13.16	0.0	-4.5	0.0
8600	123.06	127.0	-12.05	0.0	-4.74	0.0
8700	122.73	127.0	-11.12	0.0	-4.91	0.0
8800	123.12	127.0	-11.9	0.0	-4.48	0.0
8900	123.52	127.0	-12.2	0.0	-4.1	0.0
9000	123.49	127.0	-12.07	0.0	-4.48	0.0
9100	123.77	127.0	-12.26	0.0	-4.23	0.0
9200	124.07	127.0	-12.02	0.0	-4.11	0.0
9300	124.24	127.0	-12.61	0.0	-4.07	0.0
9400	124.5	127.0	-13.0	0.0	-3.97	0.0
9500	124.36	127.0	-12.7	0.0	-4.08	0.0
9600	124.39	127.0	-13.11	0.0	-3.81	0.0
9700	124.24	127.0	-13.15	0.0	-3.59	0.0
9800	124.1	127.0	-13.69	0.0	-3.77	0.0
9900	124.37	127.0	-12.25	0.0	-3.76	0.0
10000	124.3	127.0	-11.99	0.0	-3.71	0.0

Run 2
100	114.24	127.0	-67.23	0.0	-26.24	-14.0
200	110.34	127.0	-53.18	0.0	-24.1	-14.0
300	106.71	127.0	-45.7	0.0	-22.82	-13.0
400	109.67	127.0	-44.11	0.0	-21.17	-11.0
500	110.81	127.0	-40.24	0.0	-20.44	-11.0
600	111.84	127.0	-40.68	0.0	-20.24	-11.0
700	115.63	127.0	-43.66	0.0	-19.84	-11.0
800	115.84	127.0	-42.3	0.0	-18.34	-10.0
900	114.79	127.0	-40.62	0.0	-17.7	-10.0
1000	113.56	127.0	-36.16	0.0	-16.79	-9.0
1100	112.07	127.0	-34.75	0.0	-16.58	-9.0
1200	109.54	127.0	-31.43	0.0	-16.74	-9.0
1300	108.48	127.0	-29.34	0.0	-16.19	-8.0
1400	108.79	127.0	-28.98	0.0	-15.75	-8.0
1500	108.58	127.0	-27.08	0.0	-15.11	-7.0
1600	111.43	127.0	-27.92	0.0	-15.21	-6.0
1700	111.62	127.0	-27.94	0.0	-15.19	-6.0
1800	113.45	127.0	-28.01	0.0	-14.15	-6.0
1900	114.58	127.0	-27.77	0.0	-14.16	-6.0
2000	113.3	127.0	-25.14	0.0	-13.96	-6.0
2100	113.59	127.0	-24.66	0.0	-12.93	-6.0
2200	112.18	127.0	-22.83	0.0	-13.06	-6.0
2300	112.14	127.0	-22.12	0.0	-13.22	-6.0
2400	113.84	127.0	-22.59	0.0	-12.38	-6.0
2500	113.05	127.0	-21.45	0.0	-11.98	-5.0
2600	113.05	127.0	-21.88	0.0	-11.53	-5.0
2700	113.72	127.0	-22.14	0.0	-11.4	-5.0
2800	113.35	127.0	-21.12	0.0	-11.24	-4.0
2900	113.72	127.0	-21.22	0.0	-11.32	-4.0
3000	113.92	127.0	-20.85	0.0	-10.75	-4.0
3100	111.07	127.0	-18.74	0.0	-11.14	-4.0
3200	113.62	127.0	-18.72	0.0	-11.02	-4.0
3300	115.14	127.0	-19.4	0.0	-10.83	-4.0
3400	116.02	127.0	-20.02	0.0	-10.41	-4.0
3500	115.94	127.0	-19.62	0.0	-10.17	-4.0
3600	115.7	127.0	-19.36	0.0	-10.08	-4.0
3700	117.22	127.0	-19.87	0.0	-9.78	-4.0
3800	116.65	127.0	-19.26	0.0	-10.14	-4.0
3900	116.3	127.0	-18.55	0.0	-9.93	-3.0
4000	117.37	127.0	-19.02	0.0	-9.92	-3.0
4100	117.77	127.0	-18.48	0.0	-10.22	-3.0
4200	117.51	127.0	-18.55	0.0	-10.11	-3.0
4300	117.47	127.0	-18.85	0.0	-9.84	-3.0
4400	118.11	127.0	-19.03	0.0	-9.16	-3.0
4500	118.71	127.0	-20.73	0.0	-9.02	-3.0
4600	118.28	127.0	-19.87	0.0	-9.54	-3.0
4700	118.83	127.0	-20.01	0.0	-9.21	-3.0
4800	119.1	127.0	-20.03	0.0	-8.81	-3.0
4900	118.99	127.0	-21.32	0.0	-8.7	-3.0
5000	119.64	127.0	-21.32	0.0	-8.79	-3.0
5100	119.94	127.0	-20.3	0.0	-8.52	-3.0
5200	120.26	127.0	-20.57	0.0	-8.58	-3.0
5300	121.15	127.0	-21.8	0.0	-7.9	-3.0
5400	121.3	127.0	-21.83	0.0	-7.71	-3.0
5500	121.37	127.0	-22.33	0.0	-7.68	-2.0
5600	121.56	127.0	-22.35	0.0	-7.55	-2.0
5700	120.77	127.0	-20.65	0.0	-7.68	-2.0
5800	121.27	127.0	-19.86	0.0	-7.26	-2.0
5900	120.81	127.0	-19.44	0.0	-7.15	-2.0
6000	120.89	127.0	-19.51	0.0	-7.37	-2.0
6100	121.47	127.0	-19.74	0.0	-7.7	-2.0
6200	121.38	127.0	-19.06	0.0	-7.56	-2.0
6300	121.81	127.0	-20.03	0.0	-7.77	-2.0
6400	121.52	127.0	-20.22	0.0	-7.94	-2.0
6500	121.24	127.0	-21.12	0.0	-7.89	-2.0
6600	121.09	127.0	-21.04	0.0	-6.87	-2.0
6700	120.7	127.0	-20.56	0.0	-7.35	-2.0
6800	121.25	127.0	-19.77	0.0	-6.91	-2.0
6900	121.65	127.0	-19.47	0.0	-7.11	-2.0
7000	121.63	127.0	-19.35	0.0	-7.24	-2.0
7100	121.91	127.0	-18.69	0.0	-6.87	-2.0
7200	121.88	127.0	-18.42	0.0	-6.6	-2.0
7300	122.44	127.0	-18.73	0.0	-5.84	-2.0
7400	123.09	127.0	-18.95	0.0	-5.58	-2.0
7500	123.03	127.0	-17.83	0.0	-5.34	-2.0
7600	123.13	127.0	-17.8	0.0	-5.49	-2.0
7700	123.61	127.0	-17.99	0.0	-5.5	-2.0
7800	123.69	127.0	-17.66	0.0	-5.63	-2.0
7900	123.78	127.0	-17.47	0.0	-5.57	-2.0
8000	123.68	127.0	-16.8	0.0	-5.86	-1.0
8100	124.03	127.0	-16.92	0.0	-5.6	-1.0
8200	124.16	127.0	-17.69	0.0	-5.35	-1.0
8300	124.02	127.0	-17.51	0.0	-5.28	-1.0
8400	124.3	127.0	-17.15	0.0	-5.35	-1.0
8500	123.78	127.0	-15.81	0.0	-5.47	-1.0
8600	123.91	127.0	-16.54	0.0	-5.24	-1.0
8700	124.12	127.0	-16.86	0.0	-5.06	-1.0
8800	124.29	127.0	-16.86	0.0	-4.88	-1.0
8900	124.11	127.0	-15.6	0.0	-5.15	-1.0
9000	124.3	127.0	-15.04	0.0	-5.2	-1.0
9100	124.37	127.0	-15.04	0.0	-5.45	-1.0
9200	124.39	127.0	-14.7	0.0	-5.07	-1.0
9300	124.33	127.0	-14.92	0.0	-5.23	-1.0
9400	124.35	127.0	-14.98	0.0	-5.37	-1.0
9500	124.31	127.0	-15.18	0.0	-5.05	-1.0
9600	124.59	127.0	-15.97	0.0	-5.09	-1.0
9700	124.7	127.0	-15.54	0.0	-5.06	-1.0
9800	124.58	127.0	-15.82	0.0	-4.77	-1.0
9900	124.26	127.0	-15.04	0.0	-5.05	-1.0
10000	124.3	127.0	-14.71	0.0	-4.9	-1.0

Run 3
100	112.99	127.0	-64.97	0.0	-25.31	-13.0
200	111.41	127.0	-53.74	0.0	-23.52	-13.0
300	112.74	127.0	-54.66	0.0	-22.97	-13.0
400	114.85	127.0	-51.36	0.0	-22.05	-13.0
500	116.39	127.0	-47.95	0.0	-20.3	-11.0
600	114.87	127.0	-43.69	0.0	-20.16	-11.0
700	116.16	127.0	-43.16	0.0	-19.46	-11.0
800	116.13	127.0	-42.53	0.0	-18.91	-10.0
900	115.96	127.0	-40.16	0.0	-18.35	-10.0
1000	116.03	127.0	-39.29	0.0	-18.28	-10.0
1100	116.94	127.0	-38.35	0.0	-17.7	-9.0
1200	116.69	127.0	-37.25	0.0	-17.13	-9.0
1300	116.41	127.0	-35.75	0.0	-16.87	-9.0
1400	116.95	127.0	-37.12	0.0	-16.33	-9.0
1500	117.34	127.0	-36.8	0.0	-16.66	-9.0
1600	118.12	127.0	-36.77	0.0	-16.04	-9.0
1700	118.61	127.0	-36.08	0.0	-15.77	-9.0
1800	119.08	127.0	-35.86	0.0	-15.65	-9.0
1900	118.66	127.0	-34.67	0.0	-15.35	-8.0
2000	118.06	127.0	-33.4	0.0	-15.43	-7.0
2100	117.94	127.0	-32.53	0.0	-14.84	-7.0
2200	118.48	127.0	-33.06	0.0	-14.75	-7.0
2300	119.06	127.0	-33.95	0.0	-14.9	-7.0
2400	118.56	127.0	-32.54	0.0	-14.5	-7.0
2500	119.15	127.0	-32.44	0.0	-14.49	-7.0
2600	118.61	127.0	-31.59	0.0	-14.51	-7.0
2700	118.99	127.0	-32.62	0.0	-14.13	-7.0
2800	119.7	127.0	-34.31	0.0	-13.57	-7.0
2900	119.77	127.0	-32.62	0.0	-13.36	-6.0
3000	118.9	127.0	-31.98	0.0	-13.03	-6.0
3100	118.97	127.0	-31.27	0.0	-13.17	-6.0
3200	119.35	127.0	-30.94	0.0	-12.7	-6.0
3300	119.36	127.0	-30.98	0.0	-12.2	-6.0
3400	119.82	127.0	-30.51	0.0	-11.56	-5.0
3500	120.1	127.0	-30.97	0.0	-10.95	-5.0
3600	120.3	127.0	-30.67	0.0	-10.37	-2.0
3700	119.61	127.0	-29.83	0.0	-10.39	-2.0
3800	120.11	127.0	-29.71	0.0	-10.16	-2.0
3900	120.24	127.0	-29.38	0.0	-9.86	-2.0
4000	120.54	127.0	-30.9	0.0	-9.75	-2.0
4100	120.56	127.0	-31.08	0.0	-9.21	-2.0
4200	121.05	127.0	-31.16	0.0	-9.08	-2.0
4300	121.02	127.0	-30.57	0.0	-9.3	-2.0
4400	121.37	127.0	-31.76	0.0	-9.08	-2.0
4500	121.73	127.0	-31.25	0.0	-9.09	-2.0
4600	122.02	127.0	-31.35	0.0	-8.77	-2.0
4700	122.04	127.0	-30.78	0.0	-8.89	-2.0
4800	121.5	127.0	-30.71	0.0	-8.69	-2.0
4900	121.5	127.0	-30.53	0.0	-8.57	-2.0
5000	120.63	127.0	-30.07	0.0	-8.35	-2.0
5100	120.6	127.0	-30.35	0.0	-8.15	-2.0
5200	120.77	127.0	-30.53	0.0	-8.06	-2.0
5300	121.34	127.0	-29.89	0.0	-8.03	-2.0
5400	120.81	127.0	-28.97	0.0	-8.32	-2.0
5500	120.81	127.0	-28.87	0.0	-7.93	-2.0
5600	121.22	127.0	-29.36	0.0	-7.91	-2.0
5700	121.62	127.0	-28.47	0.0	-8.08	-2.0
5800	121.93	127.0	-27.23	0.0	-8.04	-2.0
5900	122.38	127.0	-27.96	0.0	-7.98	-2.0
6000	122.7	127.0	-27.99	0.0	-8.07	-2.0
6100	122.73	127.0	-27.54	0.0	-7.69	-2.0
6200	122.63	127.0	-26.67	0.0	-7.55	-2.0
6300	121.93	127.0	-25.47	0.0	-7.78	-2.0
6400	121.89	127.0	-24.97	0.0	-7.74	-2.0
6500	121.91	127.0	-23.68	0.0	-7.73	-2.0
6600	121.85	127.0	-23.13	0.0	-7.88	-2.0
6700	121.75	127.0	-22.94	0.0	-7.86	-2.0
6800	122.15	127.0	-22.42	0.0	-7.72	-2.0
6900	122.12	127.0	-22.74	0.0	-7.87	-2.0
7000	121.99	127.0	-21.64	0.0	-7.81	-2.0
7100	122.43	127.0	-21.79	0.0	-7.54	-2.0
7200	123.13	127.0	-23.2	0.0	-6.87	-2.0
7300	123.49	127.0	-22.75	0.0	-6.62	-2.0
7400	123.48	127.0	-21.87	0.0	-6.64	-2.0
7500	123.89	127.0	-21.32	0.0	-6.7	-2.0
7600	123.98	127.0	-21.65	0.0	-6.45	-2.0
7700	123.94	127.0	-21.22	0.0	-6.0	-1.0
7800	124.29	127.0	-22.17	0.0	-5.64	-1.0
7900	124.01	127.0	-21.98	0.0	-5.7	-1.0
8000	124.27	127.0	-22.38	0.0	-5.49	-1.0
8100	123.9	127.0	-22.38	0.0	-5.55	-1.0
8200	124.21	127.0	-22.36	0.0	-5.35	-1.0
8300	124.04	127.0	-20.93	0.0	-5.66	-1.0
8400	124.41	127.0	-20.54	0.0	-5.65	-1.0
8500	123.82	127.0	-20.31	0.0	-5.59	-1.0
8600	123.95	127.0	-19.54	0.0	-5.28	-1.0
8700	124.02	127.0	-19.67	0.0	-5.48	-1.0
8800	124.05	127.0	-20.15	0.0	-5.17	-1.0
8900	124.28	127.0	-21.89	0.0	-4.67	-1.0
9000	124.33	127.0	-20.78	0.0	-5.01	-1.0
9100	125.13	127.0	-20.93	0.0	-5.0	-1.0
9200	124.84	127.0	-20.18	0.0	-5.12	-1.0
9300	124.68	127.0	-19.84	0.0	-5.2	-1.0
9400	125.01	127.0	-19.25	0.0	-5.52	-1.0
9500	125.02	127.0	-19.49	0.0	-5.89	-1.0
9600	125.23	127.0	-18.68	0.0	-5.78	-1.0
9700	125.29	127.0	-19.49	0.0	-5.59	-1.0
9800	125.38	127.0	-18.92	0.0	-5.32	-1.0
9900	125.42	127.0	-18.83	0.0	-5.29	-1.0
10000	125.49	127.0	-18.04	0.0	-5.25	-1.0

Run 4
100	111.07	127.0	-57.65	0.0	-25.62	-14.0
200	108.7	127.0	-46.92	0.0	-23.75	-14.0
300	109.34	127.0	-44.17	0.0	-22.25	-14.0
400	110.29	127.0	-40.09	0.0	-21.31	-14.0
500	112.24	127.0	-41.24	0.0	-20.73	-14.0
600	111.63	127.0	-39.3	0.0	-19.99	-13.0
700	113.11	127.0	-39.56	0.0	-19.33	-12.0
800	113.59	127.0	-38.82	0.0	-19.13	-12.0
900	111.86	127.0	-35.62	0.0	-18.52	-11.0
1000	112.94	127.0	-32.77	0.0	-18.19	-11.0
1100	114.83	127.0	-32.91	0.0	-17.67	-9.0
1200	116.38	127.0	-33.93	0.0	-16.62	-9.0
1300	117.25	127.0	-33.37	0.0	-16.53	-9.0
1400	117.03	127.0	-32.92	0.0	-16.4	-8.0
1500	117.02	127.0	-33.42	0.0	-16.44	-8.0
1600	117.52	127.0	-33.54	0.0	-15.89	-8.0
1700	117.59	127.0	-32.68	0.0	-15.72	-8.0
1800	118.37	127.0	-34.06	0.0	-15.38	-8.0
1900	118.07	127.0	-32.48	0.0	-15.12	-8.0
2000	118.86	127.0	-33.09	0.0	-14.52	-8.0
2100	117.84	127.0	-30.5	0.0	-14.22	-7.0
2200	117.85	127.0	-29.62	0.0	-13.98	-7.0
2300	117.93	127.0	-28.98	0.0	-13.22	-7.0
2400	117.61	127.0	-28.38	0.0	-12.76	-6.0
2500	118.62	127.0	-28.3	0.0	-12.33	-6.0
2600	118.72	127.0	-28.02	0.0	-12.13	-6.0
2700	118.71	127.0	-27.73	0.0	-11.58	-6.0
2800	119.2	127.0	-26.66	0.0	-11.52	-6.0
2900	119.56	127.0	-26.3	0.0	-10.95	-6.0
3000	119.48	127.0	-25.76	0.0	-10.6	-6.0
3100	119.63	127.0	-25.79	0.0	-10.14	-5.0
3200	119.66	127.0	-25.52	0.0	-9.84	-5.0
3300	119.84	127.0	-25.72	0.0	-9.42	-5.0
3400	120.72	127.0	-26.3	0.0	-9.58	-5.0
3500	120.87	127.0	-26.41	0.0	-9.46	-5.0
3600	120.64	127.0	-26.35	0.0	-9.1	-4.0
3700	120.03	127.0	-25.45	0.0	-8.93	-4.0
3800	119.06	127.0	-24.58	0.0	-8.39	-3.0
3900	119.8	127.0	-25.48	0.0	-7.99	-3.0
4000	119.86	127.0	-25.11	0.0	-8.06	-3.0
4100	120.33	127.0	-25.86	0.0	-8.02	-3.0
4200	121.01	127.0	-25.05	0.0	-7.99	-3.0
4300	120.97	127.0	-24.63	0.0	-7.78	-3.0
4400	120.74	127.0	-23.96	0.0	-7.87	-2.0
4500	120.89	127.0	-23.58	0.0	-8.28	-2.0
4600	120.33	127.0	-23.15	0.0	-8.14	-2.0
4700	120.52	127.0	-24.15	0.0	-7.62	-2.0
4800	120.0	127.0	-22.98	0.0	-7.65	-2.0
4900	119.58	127.0	-22.38	0.0	-7.61	-2.0
5000	120.55	127.0	-22.47	0.0	-7.15	-2.0
5100	120.24	127.0	-22.72	0.0	-6.63	-2.0
5200	120.18	127.0	-23.05	0.0	-6.72	-2.0
5300	119.77	127.0	-22.14	0.0	-6.94	-1.0
5400	119.96	127.0	-22.08	0.0	-7.48	-1.0
5500	120.61	127.0	-22.01	0.0	-7.05	-1.0
5600	120.9	127.0	-21.73	0.0	-6.86	-1.0
5700	121.61	127.0	-22.2	0.0	-6.65	-1.0
5800	122.03	127.0	-22.17	0.0	-6.7	-1.0
5900	121.91	127.0	-21.56	0.0	-6.8	-1.0
6000	121.99	127.0	-21.24	0.0	-6.85	-1.0
6100	122.27	127.0	-21.28	0.0	-7.05	-1.0
6200	121.81	127.0	-21.53	0.0	-7.52	-1.0
6300	121.18	127.0	-20.23	0.0	-7.09	-1.0
6400	121.08	127.0	-19.4	0.0	-6.63	-1.0
6500	121.13	127.0	-19.51	0.0	-6.53	-1.0
6600	120.99	127.0	-20.09	0.0	-6.53	-1.0
6700	121.26	127.0	-20.54	0.0	-6.32	-1.0
6800	121.9	127.0	-20.5	0.0	-5.62	-1.0
6900	122.6	127.0	-20.02	0.0	-5.53	-1.0
7000	123.04	127.0	-19.81	0.0	-5.46	-1.0
7100	123.04	127.0	-18.82	0.0	-5.63	-1.0
7200	123.17	127.0	-18.81	0.0	-5.73	-1.0
7300	123.25	127.0	-18.02	0.0	-5.69	-1.0
7400	122.97	127.0	-17.3	0.0	-5.8	-1.0
7500	123.34	127.0	-16.68	0.0	-5.82	-1.0
7600	123.2	127.0	-16.21	0.0	-5.51	-1.0
7700	123.1	127.0	-16.15	0.0	-5.49	-1.0
7800	123.1	127.0	-15.58	0.0	-6.01	-1.0
7900	123.05	127.0	-16.23	0.0	-5.68	-1.0
8000	123.63	127.0	-16.86	0.0	-5.6	-1.0
8100	123.85	127.0	-16.15	0.0	-5.72	-1.0
8200	123.4	127.0	-16.01	0.0	-5.92	-1.0
8300	123.95	127.0	-16.09	0.0	-6.01	-1.0
8400	124.21	127.0	-15.61	0.0	-6.24	-1.0
8500	124.35	127.0	-15.44	0.0	-5.96	-1.0
8600	124.34	127.0	-15.47	0.0	-5.74	-1.0
8700	124.27	127.0	-15.32	0.0	-5.64	-1.0
8800	124.47	127.0	-15.17	0.0	-5.4	-1.0
8900	124.38	127.0	-15.13	0.0	-5.14	-1.0
9000	124.59	127.0	-15.2	0.0	-5.36	-1.0
9100	123.88	127.0	-15.54	0.0	-5.47	-1.0
9200	123.26	127.0	-14.15	0.0	-5.51	-1.0
9300	123.56	127.0	-14.26	0.0	-5.14	-1.0
9400	123.61	127.0	-14.05	0.0	-5.04	-1.0
9500	123.73	127.0	-13.57	0.0	-4.67	-1.0
9600	123.68	127.0	-12.61	0.0	-4.93	-1.0
9700	123.64	127.0	-12.13	0.0	-5.29	-1.0
9800	123.87	127.0	-12.09	0.0	-5.2	-1.0
9900	124.34	127.0	-12.7	0.0	-5.45	-1.0
10000	124.42	127.0	-13.96	0.0	-5.03	-1.0

Run 5
100	117.01	127.0	-69.55	0.0	-25.13	-12.0
200	117.75	127.0	-61.7	0.0	-23.72	-12.0
300	116.88	127.0	-54.31	0.0	-22.72	-12.0
400	117.12	127.0	-54.75	0.0	-22.28	-12.0
500	115.78	127.0	-50.07	0.0	-20.87	-12.0
600	114.67	127.0	-46.56	0.0	-20.26	-12.0
700	113.65	127.0	-44.41	0.0	-20.08	-11.0
800	116.8	127.0	-46.0	0.0	-18.74	-11.0
900	115.49	127.0	-43.33	0.0	-18.73	-10.0
1000	116.88	127.0	-43.27	0.0	-18.21	-8.0
1100	116.31	127.0	-42.01	0.0	-17.76	-8.0
1200	117.8	127.0	-41.13	0.0	-17.22	-8.0
1300	117.17	127.0	-39.63	0.0	-16.82	-8.0
1400	116.82	127.0	-36.57	0.0	-16.69	-8.0
1500	117.76	127.0	-36.99	0.0	-16.64	-8.0
1600	118.42	127.0	-37.5	0.0	-15.97	-8.0
1700	119.49	127.0	-38.62	0.0	-15.44	-7.0
1800	119.43	127.0	-37.82	0.0	-15.36	-7.0
1900	119.28	127.0	-36.71	0.0	-15.56	-7.0
2000	118.45	127.0	-35.01	0.0	-15.31	-7.0
2100	119.04	127.0	-34.19	0.0	-14.39	-7.0
2200	119.21	127.0	-33.88	0.0	-14.31	-6.0
2300	119.86	127.0	-33.64	0.0	-13.67	-6.0
2400	119.56	127.0	-33.89	0.0	-13.39	-6.0
2500	119.74	127.0	-34.18	0.0	-12.73	-6.0
2600	118.93	127.0	-32.32	0.0	-12.79	-6.0
2700	119.65	127.0	-30.9	0.0	-13.02	-6.0
2800	120.42	127.0	-31.38	0.0	-12.62	-6.0
2900	120.43	127.0	-32.02	0.0	-12.23	-6.0
3000	120.66	127.0	-31.61	0.0	-11.77	-6.0
3100	121.11	127.0	-31.57	0.0	-11.68	-5.0
3200	121.12	127.0	-31.03	0.0	-11.5	-5.0
3300	121.47	127.0	-30.64	0.0	-11.26	-4.0
3400	121.39	127.0	-30.19	0.0	-11.14	-4.0
3500	121.67	127.0	-30.71	0.0	-10.55	-4.0
3600	121.36	127.0	-30.28	0.0	-10.53	-4.0
3700	121.16	127.0	-30.66	0.0	-10.55	-4.0
3800	121.68	127.0	-30.99	0.0	-9.9	-4.0
3900	121.6	127.0	-29.44	0.0	-9.78	-4.0
4000	122.07	127.0	-29.6	0.0	-9.61	-4.0
4100	122.17	127.0	-29.72	0.0	-8.92	-4.0
4200	121.51	127.0	-28.65	0.0	-9.15	-3.0
4300	121.7	127.0	-28.08	0.0	-8.95	-3.0
4400	121.66	127.0	-28.01	0.0	-8.83	-3.0
4500	121.53	127.0	-28.15	0.0	-8.18	-3.0
4600	121.47	127.0	-27.61	0.0	-7.87	-3.0
4700	121.85	127.0	-28.03	0.0	-7.49	-2.0
4800	121.61	127.0	-26.95	0.0	-7.59	-2.0
4900	121.66	127.0	-26.19	0.0	-7.89	-1.0
5000	121.93	127.0	-27.58	0.0	-7.43	-1.0
5100	121.96	127.0	-27.94	0.0	-6.72	-1.0
5200	122.37	127.0	-27.68	0.0	-6.43	-1.0
5300	122.52	127.0	-27.17	0.0	-6.33	-1.0
5400	122.12	127.0	-27.37	0.0	-5.93	-1.0
5500	122.54	127.0	-27.15	0.0	-6.02	-1.0
5600	122.36	127.0	-27.89	0.0	-5.86	-1.0
5700	121.8	127.0	-27.22	0.0	-5.54	-1.0
5800	122.15	127.0	-26.69	0.0	-5.71	-1.0
5900	121.8	127.0	-27.1	0.0	-5.76	-1.0
6000	121.52	127.0	-27.27	0.0	-5.66	0.0
