Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-fps.txt
random seed: 1602429266715
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: fitness_proportional_selection_without_replacement
termination method: number_of_evals

Run 1
9850	157.5	161.0	-13.41	0.0	-6.73	-2.0
9900	157.54	161.0	-13.52	0.0	-6.66	-2.0
9950	157.39	161.0	-13.87	0.0	-6.37	-2.0
10000	157.34	161.0	-13.45	0.0	-6.48	-2.0

Run 2
100	145.33	161.0	-82.51	0.0	-39.24	-18.0
150	147.33	161.0	-75.5	0.0	-36.43	-18.0
200	142.83	161.0	-63.36	0.0	-33.4	-18.0
250	140.41	161.0	-54.0	0.0	-30.93	-18.0
300	139.42	161.0	-52.81	0.0	-30.49	-18.0
350	137.14	161.0	-47.22	0.0	-29.61	-18.0
400	136.02	161.0	-46.6	0.0	-29.3	-18.0
450	138.81	161.0	-49.0	0.0	-28.89	-18.0
500	136.48	161.0	-45.5	0.0	-27.96	-18.0
550	135.1	161.0	-40.5	0.0	-27.21	-18.0
600	135.01	161.0	-38.73	0.0	-26.84	-18.0
650	133.68	161.0	-37.83	0.0	-26.65	-18.0
700	133.23	161.0	-38.37	0.0	-26.9	-18.0
750	137.53	161.0	-40.45	0.0	-26.44	-17.0
800	140.78	161.0	-40.7	0.0	-25.74	-17.0
850	140.99	161.0	-39.26	0.0	-25.4	-17.0
900	141.64	161.0	-36.17	0.0	-24.83	-17.0
950	144.66	161.0	-37.92	0.0	-24.61	-17.0
1000	146.18	161.0	-38.9	0.0	-24.31	-17.0
1050	144.91	161.0	-38.08	0.0	-24.58	-17.0
1100	146.62	161.0	-37.13	0.0	-23.9	-17.0
1150	146.08	161.0	-34.77	0.0	-23.92	-15.0
1200	145.53	161.0	-33.76	0.0	-23.39	-15.0
1250	145.83	161.0	-33.17	0.0	-23.49	-15.0
1300	145.23	161.0	-31.63	0.0	-23.16	-15.0
1350	145.21	161.0	-31.16	0.0	-22.16	-15.0
1400	145.87	161.0	-30.49	0.0	-21.78	-15.0
1450	146.65	161.0	-30.89	0.0	-21.39	-15.0
1500	146.52	161.0	-30.56	0.0	-20.7	-15.0
1550	144.76	161.0	-28.2	0.0	-20.58	-15.0
1600	144.54	161.0	-27.63	0.0	-20.26	-15.0
1650	143.25	161.0	-26.44	0.0	-19.96	-13.0
1700	144.51	161.0	-27.25	0.0	-20.1	-13.0
1750	145.08	161.0	-27.88	0.0	-20.39	-13.0
1800	144.44	161.0	-26.96	0.0	-20.44	-13.0
1850	145.95	161.0	-26.09	0.0	-20.21	-13.0
1900	144.43	161.0	-24.44	0.0	-19.98	-13.0
1950	143.97	161.0	-24.15	0.0	-19.74	-13.0
2000	145.75	161.0	-24.26	0.0	-19.83	-13.0
2050	144.76	161.0	-23.42	0.0	-19.58	-13.0
2100	145.19	161.0	-23.77	0.0	-19.38	-12.0
2150	144.26	161.0	-23.81	0.0	-19.06	-12.0
2200	145.92	161.0	-24.46	0.0	-18.81	-12.0
2250	146.22	161.0	-24.44	0.0	-18.73	-12.0
2300	145.96	161.0	-24.23	0.0	-18.27	-12.0
2350	145.14	161.0	-23.58	0.0	-18.07	-12.0
2400	144.45	161.0	-22.46	0.0	-18.03	-12.0
2450	145.0	161.0	-21.63	0.0	-17.76	-12.0
2500	146.17	161.0	-21.19	0.0	-17.29	-12.0
2550	147.32	161.0	-20.52	0.0	-16.91	-10.0
2600	148.26	161.0	-20.15	0.0	-17.15	-10.0
2650	147.98	161.0	-19.76	0.0	-16.82	-10.0
2700	148.57	161.0	-19.76	0.0	-16.52	-10.0
2750	148.14	161.0	-19.67	0.0	-15.97	-10.0
2800	147.7	161.0	-18.47	0.0	-16.19	-10.0
2850	146.84	161.0	-17.84	0.0	-16.06	-9.0
2900	146.37	161.0	-18.22	0.0	-15.87	-9.0
2950	146.55	161.0	-18.21	0.0	-15.35	-9.0
3000	147.36	161.0	-18.32	0.0	-15.42	-9.0
3050	146.06	161.0	-17.76	0.0	-15.41	-9.0
3100	145.47	161.0	-17.79	0.0	-15.51	-9.0
3150	145.17	161.0	-17.07	0.0	-15.81	-8.0
3200	144.65	161.0	-17.4	0.0	-15.63	-7.0
3250	146.61	161.0	-18.09	0.0	-15.6	-7.0
3300	147.27	161.0	-18.27	0.0	-14.88	-7.0
3350	147.45	161.0	-18.58	0.0	-14.39	-7.0
3400	147.09	161.0	-17.59	0.0	-14.71	-7.0
3450	148.12	161.0	-17.77	0.0	-14.58	-7.0
3500	148.65	161.0	-17.97	0.0	-14.42	-7.0
3550	147.95	161.0	-17.11	0.0	-14.7	-7.0
3600	148.22	161.0	-17.38	0.0	-14.64	-7.0
3650	149.68	161.0	-17.57	0.0	-14.6	-7.0
3700	149.67	161.0	-16.85	0.0	-14.88	-7.0
3750	149.83	161.0	-16.68	0.0	-15.0	-7.0
3800	149.1	161.0	-15.84	0.0	-15.36	-7.0
3850	149.84	161.0	-16.41	0.0	-15.07	-7.0
3900	151.36	161.0	-17.32	0.0	-14.69	-7.0
3950	151.21	161.0	-17.07	0.0	-14.61	-7.0
4000	149.61	161.0	-16.01	0.0	-14.74	-7.0
4050	149.42	161.0	-16.39	0.0	-14.61	-7.0
4100	148.61	161.0	-16.36	0.0	-14.65	-7.0
4150	148.5	161.0	-16.64	0.0	-14.27	-7.0
4200	148.42	161.0	-16.04	0.0	-14.53	-7.0
4250	148.59	161.0	-16.4	0.0	-14.47	-7.0
4300	148.51	161.0	-16.72	0.0	-14.52	-7.0
4350	146.72	161.0	-16.06	0.0	-14.76	-7.0
4400	146.16	161.0	-15.86	0.0	-14.53	-7.0
4450	147.61	161.0	-15.99	0.0	-14.56	-7.0
4500	147.78	161.0	-16.48	0.0	-14.43	-7.0
4550	149.08	161.0	-16.5	0.0	-14.36	-7.0
4600	149.05	161.0	-16.67	0.0	-14.12	-7.0
4650	148.75	161.0	-16.01	0.0	-14.04	-7.0
4700	148.58	161.0	-15.62	0.0	-13.94	-7.0
4750	149.48	161.0	-16.22	0.0	-13.85	-7.0
4800	148.26	161.0	-15.43	0.0	-13.83	-7.0
4850	148.08	161.0	-15.38	0.0	-13.73	-7.0
4900	148.2	161.0	-15.4	0.0	-13.44	-7.0
4950	148.51	161.0	-16.93	0.0	-12.91	-7.0
5000	147.02	161.0	-16.01	0.0	-12.81	-7.0
5050	147.01	161.0	-15.9	0.0	-12.72	-7.0
5100	147.07	161.0	-15.27	0.0	-12.9	-7.0
5150	150.83	161.0	-16.59	0.0	-12.35	-7.0
5200	150.73	161.0	-15.88	0.0	-12.96	-7.0
5250	151.76	161.0	-15.88	0.0	-13.16	-7.0
5300	151.85	161.0	-15.65	0.0	-13.06	-7.0
5350	151.56	161.0	-15.45	0.0	-13.09	-6.0
5400	151.28	161.0	-15.11	0.0	-13.01	-6.0
5450	151.08	161.0	-14.53	0.0	-13.05	-6.0
5500	149.94	161.0	-14.29	0.0	-13.27	-6.0
5550	149.98	161.0	-14.02	0.0	-13.23	-6.0
5600	149.91	161.0	-13.66	0.0	-13.12	-6.0
5650	150.6	161.0	-14.59	0.0	-12.62	-6.0
5700	151.98	161.0	-14.95	0.0	-12.29	-6.0
5750	152.22	161.0	-14.86	0.0	-12.16	-6.0
5800	152.34	161.0	-14.86	0.0	-12.06	-6.0
5850	153.12	161.0	-15.53	0.0	-11.76	-6.0
5900	152.81	161.0	-15.17	0.0	-11.72	-6.0
5950	153.23	161.0	-15.07	0.0	-11.64	-6.0
6000	153.4	161.0	-14.66	0.0	-11.7	-6.0
6050	153.4	161.0	-14.36	0.0	-11.53	-6.0
6100	153.83	161.0	-14.29	0.0	-11.45	-6.0
6150	153.99	161.0	-14.09	0.0	-11.25	-6.0
6200	153.6	161.0	-13.69	0.0	-11.44	-6.0
6250	154.2	161.0	-13.31	0.0	-11.73	-6.0
6300	154.44	161.0	-13.79	0.0	-11.36	-6.0
6350	153.4	161.0	-13.19	0.0	-11.21	-6.0
6400	153.12	161.0	-12.69	0.0	-11.11	-6.0
6450	153.47	161.0	-12.25	0.0	-11.1	-6.0
6500	153.68	161.0	-12.65	0.0	-10.84	-6.0
6550	154.11	161.0	-13.08	0.0	-10.61	-6.0
6600	154.64	161.0	-13.19	0.0	-10.81	-6.0
6650	154.73	161.0	-13.17	0.0	-10.72	-6.0
6700	154.2	161.0	-12.63	0.0	-10.72	-6.0
6750	154.22	161.0	-12.28	0.0	-10.88	-6.0
6800	154.38	161.0	-12.17	0.0	-10.93	-6.0
6850	154.07	161.0	-12.33	0.0	-10.92	-6.0
6900	154.01	161.0	-12.61	0.0	-11.06	-6.0
6950	154.36	161.0	-11.9	0.0	-11.12	-6.0
7000	154.85	161.0	-11.28	0.0	-11.1	-6.0
7050	154.95	161.0	-11.02	0.0	-11.05	-6.0
7100	155.12	161.0	-11.22	0.0	-10.78	-6.0
7150	155.19	161.0	-11.14	0.0	-10.92	-6.0
7200	155.17	161.0	-10.95	0.0	-10.68	-6.0
7250	155.81	161.0	-11.08	0.0	-10.47	-6.0
7300	156.07	161.0	-11.29	0.0	-10.37	-6.0
7350	156.11	161.0	-11.47	0.0	-10.32	-6.0
7400	155.84	161.0	-11.51	0.0	-10.34	-6.0
7450	155.99	161.0	-11.83	0.0	-10.23	-6.0
7500	156.21	161.0	-11.37	0.0	-10.14	-6.0
7550	156.45	161.0	-12.1	0.0	-9.43	-6.0
7600	156.31	161.0	-12.5	0.0	-9.49	-6.0
7650	155.97	161.0	-12.9	0.0	-9.28	-4.0
7700	155.56	161.0	-12.53	0.0	-9.64	-4.0
7750	155.87	161.0	-12.09	0.0	-9.52	-4.0
7800	156.33	161.0	-11.86	0.0	-9.32	-4.0
7850	155.96	161.0	-11.4	0.0	-9.3	-4.0
7900	156.46	161.0	-11.68	0.0	-9.47	-4.0
7950	156.46	161.0	-12.14	0.0	-9.17	-4.0
8000	156.2	161.0	-12.05	0.0	-9.46	-4.0
8050	155.78	161.0	-11.98	0.0	-9.66	-4.0
8100	156.53	161.0	-12.16	0.0	-9.49	-4.0
8150	157.06	161.0	-12.45	0.0	-9.42	-4.0
8200	157.36	161.0	-12.29	0.0	-8.96	-4.0
8250	157.73	161.0	-12.35	0.0	-8.97	-4.0
8300	158.0	161.0	-12.73	0.0	-8.6	-4.0
8350	158.01	161.0	-12.7	0.0	-8.52	-4.0
8400	157.84	161.0	-12.55	0.0	-8.46	-4.0
8450	157.93	161.0	-12.66	0.0	-8.21	-4.0
8500	157.91	161.0	-12.56	0.0	-8.04	-4.0
8550	157.98	161.0	-12.59	0.0	-7.93	-4.0
8600	157.94	161.0	-13.22	0.0	-7.69	-4.0
8650	157.96	161.0	-12.88	0.0	-7.91	-4.0
8700	157.95	161.0	-12.98	0.0	-7.64	-4.0
8750	157.82	161.0	-12.82	0.0	-7.56	-4.0
8800	157.86	161.0	-12.51	0.0	-7.74	-4.0
8850	157.9	161.0	-12.85	0.0	-7.78	-4.0
8900	157.91	161.0	-12.94	0.0	-7.75	-4.0
8950	157.84	161.0	-12.96	0.0	-7.73	-4.0
9000	157.82	161.0	-12.78	0.0	-7.56	-4.0
9050	157.88	161.0	-13.08	0.0	-7.44	-4.0
9100	157.73	161.0	-13.23	0.0	-7.47	-4.0
9150	157.55	161.0	-13.08	0.0	-7.59	-4.0
9200	157.41	161.0	-13.12	0.0	-7.8	-4.0
9250	157.42	161.0	-13.28	0.0	-7.95	-4.0
9300	157.17	161.0	-13.4	0.0	-7.9	-4.0
9350	157.56	161.0	-13.48	0.0	-7.68	-4.0
9400	157.77	161.0	-13.12	0.0	-7.49	-4.0
9450	157.74	161.0	-12.84	0.0	-7.54	-4.0
9500	157.88	161.0	-12.7	0.0	-7.47	-4.0
9550	157.88	161.0	-12.68	0.0	-7.5	-4.0
9600	157.73	161.0	-12.64	0.0	-7.4	-4.0
9650	157.56	161.0	-13.04	0.0	-7.18	-3.0
9700	157.37	161.0	-13.23	0.0	-7.36	-3.0
9750	157.66	161.0	-13.31	0.0	-7.28	-3.0
9800	157.84	161.0	-12.97	0.0	-7.15	-3.0
9850	158.25	161.0	-13.24	0.0	-7.08	-3.0
9900	158.33	161.0	-13.44	0.0	-6.93	-3.0
9950	158.23	161.0	-13.56	0.0	-6.85	-3.0
10000	158.44	161.0	-13.51	0.0	-6.85	-3.0

Run 3
