Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-100-fps-comma-trunc.txt
random seed: 1602428624265
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 100
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: comma
survival selection method: truncation
termination method: number_of_evals

Run 1
5200	152.15	161.0	-25.37	0.0	-12.1	-7.0
5300	152.41	161.0	-25.9	0.0	-11.6	-7.0
5400	152.59	161.0	-25.29	0.0	-11.42	-6.0
5500	152.74	161.0	-25.49	0.0	-11.25	-6.0
5600	153.17	161.0	-26.06	0.0	-10.58	-6.0
5700	152.96	161.0	-25.27	0.0	-11.02	-6.0
5800	153.28	161.0	-25.35	0.0	-10.92	-6.0
5900	153.28	161.0	-25.47	0.0	-10.76	-5.0
6000	153.1	161.0	-25.52	0.0	-11.31	-5.0
6100	152.95	161.0	-25.34	0.0	-11.19	-5.0
6200	152.75	161.0	-24.99	0.0	-11.49	-5.0
6300	152.11	161.0	-24.75	0.0	-11.22	-5.0
6400	151.21	161.0	-24.13	0.0	-11.26	-5.0
6500	152.51	161.0	-24.97	0.0	-10.96	-5.0
6600	152.89	161.0	-24.89	0.0	-11.56	-5.0
6700	152.88	161.0	-24.7	0.0	-11.33	-5.0
6800	152.33	161.0	-24.63	0.0	-11.02	-5.0
6900	152.86	161.0	-25.02	0.0	-11.69	-5.0
7000	153.26	161.0	-25.15	0.0	-11.59	-5.0
7100	154.18	161.0	-24.76	0.0	-11.89	-5.0
7200	154.3	161.0	-24.31	0.0	-11.73	-5.0
7300	154.49	161.0	-24.15	0.0	-11.29	-5.0
7400	154.54	161.0	-24.02	0.0	-11.28	-5.0
7500	154.75	161.0	-23.86	0.0	-10.63	-4.0
7600	153.98	161.0	-23.5	0.0	-10.51	-4.0
7700	153.71	161.0	-24.42	0.0	-10.47	-4.0
7800	153.16	161.0	-23.7	0.0	-10.13	-4.0
7900	153.35	161.0	-23.1	0.0	-9.92	-4.0
8000	154.49	161.0	-23.66	0.0	-10.36	-4.0
8100	154.82	161.0	-23.53	0.0	-10.43	-4.0
8200	155.0	161.0	-24.02	0.0	-10.77	-4.0
8300	154.66	161.0	-24.17	0.0	-10.53	-4.0
8400	154.98	161.0	-23.77	0.0	-10.19	-4.0
8500	155.08	161.0	-23.76	0.0	-10.11	-4.0
8600	154.79	161.0	-23.45	0.0	-10.23	-4.0
8700	154.73	161.0	-23.9	0.0	-10.35	-4.0
8800	154.98	161.0	-23.8	0.0	-10.01	-4.0
8900	155.24	161.0	-23.84	0.0	-10.0	-4.0
9000	155.13	161.0	-23.0	0.0	-10.11	-4.0
9100	153.73	161.0	-22.83	0.0	-9.97	-4.0
9200	154.49	161.0	-22.81	0.0	-9.7	-4.0
9300	154.32	161.0	-22.9	0.0	-9.73	-4.0
9400	153.56	161.0	-21.89	0.0	-9.97	-4.0
9500	154.24	161.0	-22.29	0.0	-9.99	-4.0
9600	154.27	161.0	-22.43	0.0	-9.75	-4.0
9700	153.99	161.0	-22.59	0.0	-9.84	-4.0
9800	155.33	161.0	-23.21	0.0	-9.6	-4.0
9900	155.58	161.0	-20.99	0.0	-9.55	-4.0
10000	155.4	161.0	-20.7	0.0	-9.71	-4.0

Run 3
100	145.22	161.0	-81.28	0.0	-39.26	-18.0
200	140.55	161.0	-64.91	0.0	-34.92	-18.0
300	142.75	161.0	-61.22	0.0	-33.48	-18.0
400	140.83	161.0	-54.88	0.0	-31.68	-18.0
500	139.1	161.0	-48.52	0.0	-30.09	-18.0
600	141.95	161.0	-48.0	0.0	-29.89	-18.0
700	143.58	161.0	-46.8	0.0	-28.93	-18.0
800	143.62	161.0	-44.22	0.0	-27.87	-18.0
900	144.83	161.0	-42.28	0.0	-27.61	-18.0
1000	144.7	161.0	-39.92	0.0	-27.1	-18.0
1100	143.09	161.0	-37.66	0.0	-26.72	-18.0
1200	146.07	161.0	-39.1	0.0	-26.69	-18.0
1300	144.56	161.0	-35.88	0.0	-25.9	-18.0
1400	143.78	161.0	-35.22	0.0	-25.1	-17.0
1500	144.21	161.0	-35.29	0.0	-24.26	-17.0
1600	144.5	161.0	-35.65	0.0	-22.96	-16.0
1700	143.51	161.0	-35.67	0.0	-22.7	-16.0
1800	146.72	161.0	-38.66	0.0	-22.49	-16.0
1900	146.37	161.0	-39.4	0.0	-22.2	-16.0
2000	146.62	161.0	-39.59	0.0	-22.02	-16.0
2100	148.05	161.0	-39.74	0.0	-22.22	-14.0
2200	149.31	161.0	-40.14	0.0	-22.15	-14.0
2300	149.11	161.0	-37.9	0.0	-21.63	-14.0
2400	147.41	161.0	-36.47	0.0	-21.04	-14.0
2500	147.46	161.0	-35.14	0.0	-20.74	-14.0
2600	148.15	161.0	-34.55	0.0	-20.4	-11.0
2700	148.99	161.0	-33.39	0.0	-20.03	-11.0
2800	149.14	161.0	-33.05	0.0	-19.32	-11.0
2900	150.08	161.0	-34.63	0.0	-18.86	-11.0
3000	151.61	161.0	-35.12	0.0	-19.05	-11.0
3100	151.55	161.0	-34.26	0.0	-19.64	-11.0
3200	151.16	161.0	-33.91	0.0	-19.06	-11.0
3300	150.92	161.0	-33.07	0.0	-18.64	-11.0
3400	150.76	161.0	-34.01	0.0	-18.39	-11.0
3500	151.6	161.0	-34.83	0.0	-17.96	-9.0
3600	152.0	161.0	-33.7	0.0	-17.37	-9.0
3700	152.78	161.0	-34.13	0.0	-17.02	-9.0
3800	154.33	161.0	-35.33	0.0	-16.95	-9.0
3900	154.76	161.0	-35.85	0.0	-16.76	-9.0
4000	154.42	161.0	-35.81	0.0	-16.71	-9.0
4100	155.03	161.0	-35.68	0.0	-16.7	-9.0
4200	154.68	161.0	-34.81	0.0	-17.27	-9.0
4300	154.91	161.0	-34.2	0.0	-16.37	-9.0
